Date,Open,Close,High,Low,Volume
2019-05-08,25150,24900,25150,24850,4048
2019-05-09,25000,24800,25150,24650,8760
2019-05-10,24850,24900,25150,24550,8205
2019-05-13,24900,24700,25050,24650,8088
2019-05-14,24250,25000,25050,24250,5575
2019-05-15,25000,25150,25200,24800,10192
2019-05-16,25250,25250,25400,24950,14937
2019-05-17,25250,25250,25400,24750,15401
2019-05-20,25300,25200,25650,24950,15691
2019-05-21,25450,25300,25450,25000,7736
2019-05-22,25650,25350,25650,25100,5290
2019-05-23,25350,25100,25400,24950,5305
2019-05-24,24900,25150,25400,24850,12451
2019-05-27,24950,26350,27900,24950,32846
2019-05-28,26600,27600,27800,26150,47410
2019-05-29,27450,27300,27450,26600,16267
2019-05-30,27300,27100,27300,26700,8694
2019-05-31,27200,27000,27500,26450,76156
2019-06-03,27000,27100,27300,26550,17352
2019-06-04,27300,27050,27450,26750,11390
2019-06-05,26900,27600,27700,26700,14692
2019-06-07,27650,27100,27650,27100,9610
2019-06-10,26900,26500,27000,26150,18455
2019-06-11,26500,27700,27800,26400,32263
2019-06-12,28000,28350,28550,27800,31610
2019-06-13,28350,28550,28550,27800,18285
2019-06-14,28550,28050,28800,28050,20619
2019-06-17,28050,27750,28250,27600,5271
2019-06-18,28050,28100,28100,27500,11278
2019-06-19,28050,27600,28100,27600,7540
2019-06-20,27600,28050,28150,27500,11633
2019-06-21,28050,27650,28050,27650,4686
2019-06-24,27650,27650,28100,27650,7830
2019-06-25,27650,27900,28100,27350,11168
2019-06-26,27900,27850,28200,26750,5693
2019-06-27,27600,27800,27800,27250,5179
2019-06-28,27800,27750,27900,27450,3392
2019-07-01,27750,28150,28450,27750,14719
2019-07-02,28100,27800,28150,27750,2892
2019-07-03,27800,27500,27800,27150,10264
2019-07-04,27850,27500,27850,26800,10321
2019-07-05,27600,27300,27600,27050,6787
2019-07-08,27300,27000,27300,26800,9578
2019-07-09,26750,26600,26900,26150,16830
2019-07-10,26400,26600,26850,26100,6068
2019-07-11,26600,27100,27850,26450,5237
2019-07-12,27350,26950,27350,26550,8341
2019-07-15,26750,26750,27050,26500,7298
2019-07-16,26750,26650,26900,25750,12455
2019-07-17,26600,26150,26600,25850,24274
2019-07-18,25900,26150,26800,25900,5883
2019-07-19,26000,26450,27000,26000,6101
2019-07-22,26450,26450,26500,26000,7756
2019-07-23,26450,26450,26550,26100,7407
2019-07-24,26000,26500,26900,25950,6077
2019-07-25,26500,26550,26750,26250,9133
2019-07-26,26300,26500,26500,25850,14196
2019-07-29,26000,25850,26400,25650,10698
2019-07-30,25700,25650,26000,25500,2766
2019-07-31,25500,25500,25850,25000,7476
2019-08-01,25100,25200,26300,24600,33879
2019-08-02,25150,24100,25250,24100,11167
2019-08-05,23800,22200,24200,22200,13580
2019-08-06,21800,22500,24000,20600,32607
2019-08-07,23600,22950,24000,22350,26506
2019-08-08,22950,23200,23550,22750,5492
2019-08-09,23000,23200,23500,22350,8529
2019-08-12,23300,23200,23500,22300,9932
2019-08-13,22950,23100,23450,22750,5218
2019-08-14,23100,23300,23550,23050,6213
2019-08-16,22800,23100,23300,22500,4317
2019-08-19,23100,23200,23300,22700,5612
2019-08-20,23500,23500,23600,23000,3353
2019-08-21,23500,23500,23550,23200,2209
2019-08-22,23500,23300,23600,23050,2447
2019-08-23,23000,22850,23300,22800,2652
2019-08-26,22700,22550,22850,22350,3037
2019-08-27,22550,22400,22700,22100,4467
2019-08-28,22400,22500,22500,22150,3977
2019-08-29,22500,22400,22500,22150,3231
2019-08-30,22300,22850,22900,22250,4737
2019-09-02,22850,22750,22850,22450,4704
2019-09-03,22750,22700,22800,22250,7198
2019-09-04,22550,22700,22750,22300,5705
2019-09-05,22700,22750,22750,22450,5457
2019-09-06,22750,22600,22850,22150,7719
2019-09-09,22600,22300,22800,22300,4450
2019-09-10,22300,22850,23100,22250,12859
2019-09-11,23100,22950,23150,22850,4181
2019-09-16,22850,23800,23900,22850,19386
2019-09-17,23800,23650,24000,23350,4196
2019-09-18,23500,23400,23650,23050,7988
2019-09-19,23150,23350,23550,23100,3007
2019-09-20,23150,23700,23700,23150,4511
2019-09-23,23700,23750,23900,23350,6961
2019-09-24,23700,23400,23700,23400,2613
2019-09-25,23400,23000,23450,23000,2776
2019-09-26,23000,22500,23300,22500,3558
2019-09-27,22500,22500,22650,22500,1025
2019-09-30,22400,22250,22450,22200,1693
2019-10-01,22250,22600,22800,22200,2642
2019-10-02,22600,22300,22600,22200,4042
2019-10-04,22000,22300,22400,21850,9147
2019-10-07,22200,22150,22300,21700,5871
2019-10-08,21750,21700,22300,21700,3672
2019-10-10,21750,21700,21850,21550,4887
2019-10-11,21700,21650,21900,21450,3171
2019-10-14,21650,21900,22000,21500,8261
2019-10-15,21950,21600,21950,21500,2992
2019-10-16,21600,22200,22200,21600,2339
2019-10-17,22050,21700,22200,21700,2224
2019-10-18,21950,22150,22600,21950,3991
2019-10-21,22150,21750,22400,21700,2144
2019-10-22,21950,21850,21950,21700,1859
2019-10-23,21700,21800,21850,21000,7300
2019-10-24,21800,21950,22000,21550,1190
2019-10-25,21900,21900,21950,21650,1163
2019-10-28,21650,21900,21900,21300,3176
2019-10-29,21800,21600,21850,21500,1857
2019-10-30,21800,21750,21800,21300,3059
2019-10-31,21750,21700,21750,21200,3886
2019-11-01,21700,21700,21700,21350,2293
2019-11-04,21700,21800,21800,21550,3846
2019-11-05,21750,22050,22250,21650,2875
2019-11-06,22000,22400,22500,22000,5461
2019-11-07,22100,22900,22950,22100,8940
2019-11-08,22900,22700,23050,22700,2527
2019-11-11,22900,22450,22950,22450,4074
2019-11-12,22450,22800,22900,22400,995
2019-11-13,22900,22300,22950,22300,3081
2019-11-14,22300,22700,22750,22250,6902
2019-11-15,22300,21850,22700,21850,4683
2019-11-18,22100,21800,22200,21800,2164
2019-11-19,22050,22400,22400,21450,4913
2019-11-20,22700,21650,22700,21600,3038
2019-11-21,21850,21000,21850,20900,4872
2019-11-22,20800,20800,21150,20400,8111
2019-11-25,20800,20800,21500,20650,4269
2019-11-26,20950,20800,20950,20600,3665
2019-11-27,20550,20800,20800,20450,5833
2019-11-28,20900,20700,21000,20450,4611
2019-11-29,20600,20550,20600,20450,3220
2019-12-02,21600,20400,21600,20350,4387
2019-12-03,20300,20300,20400,20100,3541
2019-12-04,20400,19750,20400,19700,9335
2019-12-05,19800,19600,20100,19600,4500
2019-12-06,19950,19000,19950,18900,17692
2019-12-09,19100,18900,19150,18750,5335
2019-12-10,18950,19050,19300,18750,3991
2019-12-11,19250,18700,19300,18500,11765
2019-12-12,18850,19100,19100,18800,5347
2019-12-13,19100,19550,19550,19000,6280
2019-12-16,19700,19750,20000,19600,3520
2019-12-17,19800,19800,19850,19350,2909
2019-12-18,19700,19400,19700,19400,1611
2019-12-19,19700,19550,19700,19250,3578
2019-12-20,19650,19500,19650,19250,2640
2019-12-23,19200,19550,19550,19200,4619
2019-12-24,19600,19400,19600,19300,3947
2019-12-26,19550,19950,19950,19400,7731
2019-12-27,20050,20150,20150,19750,4426
2019-12-30,20250,20250,20300,19950,3734
2020-01-02,19950,20100,20300,19500,5123
2020-01-03,19950,20000,20300,19750,4947
2020-01-06,20000,19750,20000,19450,4749
2020-01-07,19700,19500,20000,19450,4686
2020-01-08,19600,19050,19600,18650,10861
2020-01-09,19050,19400,19650,19000,2998
2020-01-10,19350,19000,19350,19000,2894
2020-01-13,19000,19000,19150,18950,5459
2020-01-14,19150,18900,19200,18900,4785
2020-01-15,19050,19600,19600,18900,7947
2020-01-16,19600,19500,19600,19400,3273
2020-01-17,19300,19350,19500,19200,8233
2020-01-20,19500,19500,19700,19150,4302
2020-01-21,19300,19200,19400,19200,1207
2020-01-22,19200,19100,19450,19050,4844
2020-01-23,19100,19250,19300,19050,1989
2020-01-28,19100,18600,19100,18550,8648
2020-01-29,18600,18700,18800,18600,1748
2020-01-30,18800,18300,18800,18300,3777
2020-01-31,18500,17850,18500,17850,11031
2020-02-03,17650,17450,17650,17000,15574
2020-02-04,17450,18400,18450,17100,9176
2020-02-05,18400,17950,18400,17900,5729
2020-02-06,17950,18200,18400,17950,5045
2020-02-07,17850,18000,18200,17850,5189
2020-02-10,18100,18900,18900,18100,10269
2020-02-11,18900,19350,19600,18850,10804
2020-02-12,19350,19200,19700,19100,6035
2020-02-13,19200,18850,19500,18800,3178
2020-02-14,19000,19000,19200,18750,4188
2020-02-17,18850,18800,19000,18650,2114
2020-02-18,18750,18500,18750,18350,3019
2020-02-19,18500,18050,18500,18050,1816
2020-02-20,18200,17950,18400,17950,3597
2020-02-21,17600,17800,17950,17600,2639
2020-02-24,17500,16700,18000,16700,30684
2020-02-25,16400,17200,17450,16400,7212
2020-02-26,17250,17100,17400,16900,8041
2020-02-27,17350,17050,17400,16850,9584
2020-02-28,17050,16650,17050,16000,21465
2020-03-02,16250,16450,17000,16050,28570
2020-03-03,16800,16700,16800,16450,4236
2020-03-04,16450,17000,17100,16450,4889
2020-03-05,17100,17100,17350,16700,9336
2020-03-06,17000,16900,17100,16650,4009
2020-03-09,16600,16000,16600,15900,7765
2020-03-10,15750,15900,16300,15750,17542
2020-03-11,15900,15350,16100,15150,22283
2020-03-12,15050,13950,15700,13550,64335
2020-03-13,12950,13450,13550,11900,72779
2020-03-16,13450,12450,13550,12350,19230
2020-03-17,12050,12550,12900,12000,26069
2020-03-18,12500,11650,12900,11600,56504
2020-03-19,11650,8900,11750,8350,606068
2020-03-20,9200,9880,9930,8900,126196
2020-03-23,9440,9560,9680,8930,48402
2020-03-24,9500,10100,10250,9500,45704
2020-03-25,10900,10700,10900,10300,48515
2020-03-26,10800,11300,11550,10450,43722
2020-03-27,11850,11650,12150,11500,39858
2020-03-30,11400,12500,12500,11300,22575
2020-03-31,12500,13100,13300,12500,36423
2020-04-01,13100,12500,13150,12500,38368
2020-04-02,12700,13250,13300,12300,27442
2020-04-03,13100,13200,13600,12900,13803
2020-04-06,13250,13650,13650,13200,12534
2020-04-07,14200,14250,14250,13750,19912
2020-04-08,14500,14800,15000,14050,22161
2020-04-09,14850,14800,15100,14600,17198
2020-04-10,14750,15200,15300,14600,16685
2020-04-13,14900,14850,15400,14800,21043
2020-04-14,15000,15200,15400,14950,13387
2020-04-16,15400,15200,15400,14600,33762
2020-04-17,15750,15650,15750,15300,17930
2020-04-20,15700,15450,15750,15400,22056
2020-04-21,15300,15350,16000,14600,42246
2020-04-22,15000,16100,16100,14800,32913
2020-04-23,16100,16100,16150,15800,15772
2020-04-24,16100,15500,16100,15250,44527
2020-04-27,15700,15850,15950,15500,16892
2020-04-28,16000,16150,16150,15650,35626
2020-04-29,16150,16000,16400,15900,16246
2020-05-04,15900,15700,16200,15600,18707
2020-05-06,16000,16050,16100,15850,16461
2020-05-07,16100,16500,16600,16050,31559
2020-05-08,16500,16400,16650,16350,17921
2020-05-11,16250,16150,16400,16050,19571
2020-05-12,16250,15700,16250,15600,24645
2020-05-13,15600,15800,16000,15600,13411
2020-05-14,16000,15500,16000,15350,17610
2020-05-15,15700,15750,15950,15300,18942
2020-05-18,15900,15600,15950,15300,23352
2020-05-19,15700,16000,16050,15650,19464
2020-05-20,16200,16600,16900,15950,29374
2020-05-21,16950,16550,16950,16200,17314
2020-05-22,16550,16100,16550,16000,18142
2020-05-25,16100,16050,16200,15850,14066
2020-05-26,16050,16750,16800,15850,29472
2020-05-27,16850,17350,17400,16500,34732
2020-05-28,17450,16750,17700,16500,27246
2020-05-29,16800,17250,17400,16750,20763
2020-06-01,17250,17250,17300,16900,7942
2020-06-02,17250,17350,17450,16850,38873
2020-06-03,17350,17550,17850,17300,38593
2020-06-04,17600,17300,17650,17200,18377
2020-06-05,17200,17350,17550,17100,22604
2020-06-08,17600,17050,17600,17050,34478
2020-06-09,17100,17050,17300,17000,9610
2020-06-10,17150,16800,17150,16500,28009
2020-06-11,16800,16350,16950,16350,19761
2020-06-12,15900,15800,15950,15400,29165
2020-06-15,16200,15150,16350,15100,28127
2020-06-16,15300,16000,16350,15300,22591
2020-06-17,15900,16200,16250,15700,7798
2020-06-18,16150,16200,16350,16000,3384
2020-06-19,16200,16050,16250,15800,4077
2020-06-22,16050,15900,16050,15700,4888
2020-06-23,15900,15650,16000,15650,10428
2020-06-24,15700,15900,16100,15700,15948
2020-06-25,15900,15700,16000,15700,4644
2020-06-26,15700,15800,15950,15650,6987
2020-06-29,15600,15350,15750,15350,12870
2020-06-30,15500,15300,15550,15300,2868
2020-07-01,15400,15300,15800,15200,5913
2020-07-02,15350,15550,15600,15300,5660
2020-07-03,15600,15700,15850,15600,9922
2020-07-06,15700,15700,15750,15500,5518
2020-07-07,15700,15600,15850,15400,12154
2020-07-08,15500,15700,15850,15500,5041
2020-07-09,15550,15750,15800,15500,13413
2020-07-10,15700,15600,16000,15050,16103
2020-07-13,15600,15700,15850,15400,124884
2020-07-14,15700,15750,15750,15600,6710
2020-07-15,15800,16200,16250,15700,35170
2020-07-16,16200,16150,16250,16000,7535
2020-07-17,16100,16100,16100,15850,7503
2020-07-20,15850,16200,16250,15850,7441
2020-07-21,16250,16400,16450,15950,15650
2020-07-22,16400,17050,17550,16350,150214
2020-07-23,17150,18300,18650,17150,277924
2020-07-24,19500,23750,23750,19500,2035123
2020-07-27,25300,27050,29050,25200,3078878
2020-07-28,27050,23850,27150,23400,712538
2020-07-29,24900,24300,25550,23600,477389
2020-07-30,24300,23500,24300,23150,241764
2020-07-31,24100,25500,27900,24100,1971620
2020-08-03,26800,28200,29100,26500,1885223
2020-08-04,27550,28250,29300,27550,329891
2020-08-05,27800,27600,28250,27600,120558
2020-08-06,27600,26700,27600,26500,160369
2020-08-07,26700,27650,29350,26500,819670
2020-08-10,27650,27900,28750,26200,437930
2020-08-11,27850,27300,28350,27300,196778
2020-08-12,26950,28000,28800,26650,620621
2020-08-13,27850,30500,30600,27000,1331045
2020-08-14,30450,28050,30450,27450,1026913
2020-08-18,27100,24200,27500,23800,635303
2020-08-19,24500,24500,24850,23150,278313
2020-08-20,24500,22700,24500,22500,293163
2020-08-21,22700,22250,23200,22100,135206
2020-08-24,22100,22650,22750,21300,140411
2020-08-25,22300,23550,24400,22300,215646
2020-08-26,23450,23550,23850,22700,134739
2020-08-27,23550,22300,23550,22150,156491
2020-08-28,23000,23600,25150,22600,326959
2020-08-31,23650,24800,24950,23600,273406
2020-09-01,24500,25100,25750,24250,232667
2020-09-02,24950,24700,25150,24200,116361
2020-09-03,24800,24500,25150,24200,126935
2020-09-04,23250,24000,24450,23100,110075
2020-09-07,23750,24400,25150,23600,193079
2020-09-08,24350,23850,24650,23600,113466
2020-09-09,23050,23800,24000,23050,49611
2020-09-10,23900,23700,24300,23250,72370
2020-09-11,23400,23550,24450,23000,195665
2020-09-14,23850,23200,23850,22950,83329
2020-09-15,23050,23050,23200,22550,82671
2020-09-16,23000,22700,23250,22600,48514
2020-09-17,22700,22050,22850,21850,76379
2020-09-18,22050,22150,22350,21750,48299
2020-09-21,22400,20900,22400,20700,92719
2020-09-22,20850,20000,20850,19600,108485
2020-09-23,20400,20000,20400,19050,58165
2020-09-24,19500,19450,19750,18950,72874
2020-09-25,19400,19800,19950,18050,114579
2020-09-28,19950,20400,20700,19950,64895
2020-09-29,20600,20900,21250,20500,65063
2020-10-05,20900,21150,21450,20800,33476
2020-10-06,21000,21050,21450,20900,30959
2020-10-07,20950,20750,21050,20050,27719
2020-10-08,20800,21550,21700,20750,75763
2020-10-12,21850,21250,21850,20950,39271
2020-10-13,21250,21550,22250,20700,108552
2020-10-14,21750,21950,22550,21150,120303
2020-10-15,21950,21950,22100,21000,73003
2020-10-16,21900,23000,23500,21050,203715
2020-10-19,23100,22500,23200,22200,139233
2020-10-20,22300,22150,22800,21400,78809
2020-10-21,22200,21900,22350,21750,45582
2020-10-22,22050,21000,22050,21000,86149
2020-10-23,21100,20850,21650,20800,72727
2020-10-26,21050,19900,21050,19900,68719
2020-10-27,20000,20450,20850,19650,85052
2020-10-28,20450,21700,21800,20400,78399
2020-10-29,21250,21250,21250,20700,74827
2020-10-30,21050,20550,21250,20450,53379
2020-11-02,20550,20700,21050,20350,40198
2020-11-03,20750,21750,21800,20750,81211
2020-11-04,21850,21400,21900,21200,42366
2020-11-05,21400,21600,22050,21300,37482
2020-11-06,21650,21200,22100,21050,54422
2020-11-09,21650,22350,23500,21600,311467
2020-11-10,22700,22700,22750,21900,87002
2020-11-11,22700,23900,24150,22100,496075
2020-11-12,24350,23500,24450,23050,197719
2020-11-13,23300,23350,24450,23150,199266
2020-11-16,23300,23600,24350,23300,116563
2020-11-17,24200,24300,24750,23750,324970
2020-11-18,24050,24350,24500,23850,111012
2020-11-19,24150,23650,24200,23300,103246
2020-11-20,23500,23700,23850,23450,41871
2020-11-23,23600,23550,23800,23300,44161
2020-11-24,23550,24050,24300,23450,84655
2020-11-25,24200,23600,24300,23000,117040
2020-11-26,23650,24000,24100,23400,62986
2020-11-27,23750,24400,24450,23750,96011
2020-11-30,24650,23800,24700,23550,101040
2020-12-01,23850,24150,24350,23750,71813
2020-12-02,24450,25000,25000,24150,113710
2020-12-03,25300,24650,25300,24600,98351
2020-12-04,24900,26150,26300,23800,309020
2020-12-07,26300,25350,26600,24950,252103
2020-12-08,25650,24550,25950,24550,261206
2020-12-09,24750,24800,25100,24450,200919
2020-12-10,25250,26700,26800,24650,703042
2020-12-11,26850,28150,28450,26250,486392
2020-12-14,28150,27200,28350,26900,355575
2020-12-15,27350,26500,27400,26250,145693
2020-12-16,26500,26650,27000,26400,112830
2020-12-17,26650,26150,26650,25550,185407
2020-12-18,26400,26600,27000,26150,146086
2020-12-21,27000,27150,27350,26200,140694
2020-12-22,27000,26200,27300,25950,197955
2020-12-23,26500,26700,27150,26000,122650
2020-12-24,27150,27050,27900,26700,133531
2020-12-28,27600,27000,27750,26700,260415
2020-12-29,27100,27400,27650,27000,105126
2020-12-30,27500,28000,28200,26950,125713
2021-01-04,28400,29150,29250,28000,165867
2021-01-05,29000,30400,32850,28600,644256
2021-01-06,30700,29500,30800,29350,318232
2021-01-07,29850,30350,31000,29800,225836
2021-01-08,30550,30300,30950,29950,323897
2021-01-11,31500,32050,34300,30700,680284
2021-01-12,32050,32100,32950,30950,308538
2021-01-13,32100,32100,32800,31750,151063
2021-01-14,32200,32550,32900,32000,98992
2021-01-15,32550,31600,32800,31050,187620
2021-01-18,31100,31050,32100,29000,169645
2021-01-19,31350,32550,33950,31350,283927
2021-01-20,33200,32750,33400,31900,129532
2021-01-21,33700,33800,34450,33300,223479
2021-01-22,34000,33500,34100,33050,92517
2021-01-25,33450,33100,33450,32050,84538
2021-01-26,33600,32500,33600,32100,79457
2021-01-27,32400,31800,32700,31500,76808
2021-01-28,30500,31250,32200,30500,85423
2021-01-29,31400,30700,31850,29250,188059
2021-02-01,30350,31700,31700,30000,81265
2021-02-02,32500,31850,32700,31250,69923
2021-02-03,32100,32350,32550,31550,82697
2021-02-04,33000,30900,33000,30600,157311
2021-02-05,30800,29950,31000,29500,125732
2021-02-08,29850,29750,30400,29250,76827
2021-02-09,30550,29200,30550,29200,141091
2021-02-10,29200,29400,29450,28400,80724
2021-02-15,29600,29800,29800,29300,49239
2021-02-16,30000,30000,30000,29500,47506
2021-02-17,30300,30950,31100,29800,88722
2021-02-18,31000,29900,31000,29900,58661
2021-02-19,29700,29700,30100,29050,47824
2021-02-22,30000,29150,30000,29150,42929
2021-02-23,28650,29400,29700,28500,47730
2021-02-24,29100,27800,29500,27650,107814
2021-02-25,28150,28850,29100,28100,54801
2021-02-26,27800,28500,28600,27800,37948
2021-03-02,29000,28400,29400,28200,43292
2021-03-03,28400,28350,28850,28150,32293
2021-03-04,28000,27850,28300,27300,43806
2021-03-05,27600,27650,27850,26700,46796
2021-03-08,27700,28050,28550,27500,64247
2021-03-09,28100,29000,29100,27700,78946
2021-03-10,29450,28000,29500,27850,46218
2021-03-11,28100,28500,28800,28000,23063
2021-03-12,28700,29050,29150,28450,46376
2021-03-15,29450,30000,30350,29050,75056
2021-03-16,30150,30250,30650,29850,48614
2021-03-17,30250,30700,30750,29500,63975
2021-03-18,31800,31050,31850,30900,109601
2021-03-19,31050,31100,31300,30450,40938
2021-03-22,30900,30900,31150,30600,37384
2021-03-23,31100,30950,32400,30700,191995
2021-03-24,30950,30900,31500,30300,57424
2021-03-25,30450,31000,31100,30400,53484
2021-03-26,30950,31600,31600,30800,72493
2021-03-29,32000,31650,32100,31550,80675
2021-03-30,32100,30700,32100,30500,66164
2021-03-31,30900,31700,31700,30350,74237
2021-04-01,31800,31100,32000,30750,57053
2021-04-02,31100,31000,31100,30550,54469
2021-04-05,31050,31450,31750,30850,82364
2021-04-06,31700,31800,32100,31200,82553
2021-04-07,31850,33200,33500,31200,220931
2021-04-08,33550,35800,36100,32850,585748
2021-04-09,35800,34500,35900,34500,171875
2021-04-12,34600,33850,34900,33750,107248
2021-04-13,33850,33250,34000,32900,129087
2021-04-14,33250,34150,34550,33050,93442
2021-04-15,34100,33600,34250,33500,59649
2021-04-16,33600,34000,34050,33300,48740
2021-04-19,34450,33950,34750,33750,81523
2021-04-20,33950,34900,35300,33950,105013
2021-04-21,34700,33700,34850,33500,115242
2021-04-22,34000,33650,34100,33650,60905
2021-04-23,33550,34150,34150,33250,43603
2021-04-26,34550,34900,35450,34400,94057
2021-04-27,35300,36050,37400,34700,463847
2021-04-28,36000,34500,36200,34050,148275
2021-04-29,34500,35650,36400,33750,199332
2021-04-30,35650,34300,35800,33900,126502
