Date,Open,High,Low,Close,Volume
2020-06-01,33800,35250,33500,34800,311966
2020-06-02,35300,35350,33850,34300,155288
2020-06-03,34700,34800,33150,33350,133138
2020-06-04,33900,34400,33000,34050,133949
2020-06-05,34500,35050,33650,34550,118237
2020-06-08,34850,34900,33550,34400,91252
2020-06-09,34800,34800,33650,33700,48816
2020-06-10,33600,34150,33500,33800,48439
2020-06-11,33650,34000,33400,33650,65252
2020-06-12,31150,32750,31000,32650,100009
2020-06-15,32400,32400,30300,30300,136380
2020-06-16,31000,31650,30750,31350,58258
2020-06-17,30750,32000,30550,31350,48217
2020-06-18,31450,33350,31350,33100,126061
2020-06-19,33150,33500,32600,33050,32281
2020-06-22,33300,40650,32550,35800,740366
2020-06-23,36350,36550,35000,35750,223115
2020-06-24,36000,37650,35400,37000,308221
2020-06-25,36300,38800,36050,38350,257190
2020-06-26,38900,38900,36700,37500,182792
2020-06-29,36550,37500,35350,36600,110577
2020-06-30,37650,37700,35400,35950,111171
2020-07-01,36500,36500,35050,35400,92048
2020-07-02,35500,36300,35150,36150,58874
2020-07-03,36500,36550,34850,36400,145300
2020-07-06,36400,37500,35950,36600,104104
2020-07-07,36950,37000,35150,35250,122692
2020-07-08,35250,36000,34800,35650,70785
2020-07-09,35650,36450,35500,36200,75803
2020-07-10,36100,37350,36100,37000,215288
2020-07-13,37900,37900,36850,37500,117629
2020-07-14,37050,38200,36650,37450,149452
2020-07-15,37950,39750,37450,39400,273218
2020-07-16,39400,39550,37200,37450,211235
2020-07-17,37600,38050,37250,37450,66868
2020-07-20,37200,37300,35900,36200,86268
2020-07-21,36050,37300,36050,37200,69882
2020-07-22,37200,37750,36450,37100,63690
2020-07-23,37200,38650,36850,38500,99372
2020-07-24,37850,39000,37450,38350,106956
2020-07-27,38750,42600,38650,42400,605114
2020-07-28,42000,42750,40700,42150,217591
2020-07-29,41900,42550,40950,41050,112327
2020-07-30,41100,41950,40700,41050,120290
2020-07-31,41150,41450,39450,39500,116925
2020-08-03,39500,40600,38800,40350,99197
2020-08-04,40450,40900,39150,39450,115693
2020-08-05,39550,40300,38800,40250,103839
2020-08-06,40600,41200,39200,40050,138693
2020-08-07,40100,40100,37600,38350,178201
2020-08-10,38000,38000,36550,37150,186885
2020-08-11,37450,37550,36300,37450,153856
2020-08-12,37250,37300,36000,36250,92409
2020-08-13,36650,36900,36100,36100,79220
2020-08-14,35800,36350,34350,36100,135930
2020-08-18,36250,36450,35450,35750,94908
2020-08-19,36900,37900,36200,37550,165811
2020-08-20,37300,38150,35100,36750,118081
2020-08-21,37200,37550,35400,36700,84525
2020-08-24,36700,36750,35000,36100,67657
2020-08-25,36650,36950,36100,36800,42648
2020-08-26,36900,37650,36500,37200,46963
2020-08-27,37150,37200,36600,36750,46121
2020-08-28,36850,38300,36750,38150,95044
2020-08-31,38500,39300,38300,38650,76019
2020-09-01,39000,39150,38500,38800,57793
2020-09-02,39350,39800,39000,39350,100276
2020-09-03,39650,40300,39000,39500,126692
2020-09-04,37500,39050,37400,38800,98043
2020-09-07,39600,41050,39300,39700,169798
2020-09-08,40250,40600,38200,38650,93659
2020-09-09,38650,40900,38600,40350,144168
2020-09-10,41100,41950,40500,41600,134688
2020-09-11,42400,45400,42050,42500,288859
2020-09-14,42350,42350,40500,41850,103781
2020-09-15,42100,42400,41000,42200,59009
2020-09-16,42400,42700,40500,40700,61491
2020-09-17,40700,40950,39300,39650,49140
2020-09-18,39650,40400,39050,39700,46342
2020-09-21,39850,39850,38250,38350,54875
2020-09-22,38050,38550,36350,36400,84183
2020-09-23,36900,38000,35750,37450,62156
2020-09-24,36700,37250,35800,36400,83548
2020-09-25,36950,37050,36050,36100,42283
2020-09-28,36700,37250,36000,37200,42182
2020-09-29,37500,38250,37400,38100,58536
2020-10-05,38450,38600,37550,38300,49803
2020-10-06,38300,38600,37600,38150,42116
2020-10-07,37500,38250,37500,38100,40871
2020-10-08,38600,39750,38250,38500,87079
2020-10-12,38950,38950,38350,38400,37753
2020-10-13,38500,39000,38150,38450,35817
2020-10-14,38500,38500,37100,37650,61152
2020-10-15,37800,37800,36800,37300,23615
2020-10-16,37100,37450,36250,36550,26709
2020-10-19,36600,37050,35700,35700,25384
2020-10-20,35650,36750,34800,35900,40717
2020-10-21,35900,36600,35900,36500,20358
2020-10-22,36500,36550,35700,36150,22233
2020-10-23,36350,36350,34800,34850,41478
2020-10-26,34850,35150,32950,33050,67342
2020-10-27,32950,34100,32800,33300,30643
2020-10-28,33050,36900,33050,36650,101969
2020-10-29,36000,38000,35600,37750,99870
2020-10-30,37750,38200,36500,36650,58733
2020-11-02,36650,37100,36000,36850,31352
2020-11-03,36400,37200,36150,36800,30808
2020-11-04,37000,38200,36150,37850,52463
2020-11-05,37800,38450,37550,38050,46479
2020-11-06,38450,38550,37200,37600,40076
2020-11-09,37900,38100,37650,37900,27691
2020-11-10,38300,38300,37450,37800,32687
2020-11-11,37800,37800,37000,37200,31400
2020-11-12,37600,38000,37150,37750,31319
2020-11-13,37700,38500,37200,37850,27783
2020-11-16,40000,41900,38950,40750,334752
2020-11-17,40750,42100,40050,41650,136775
2020-11-18,43000,44450,42950,43400,315018
2020-11-19,43050,44500,42250,44500,123286
2020-11-20,43900,44500,42550,43250,112118
2020-11-23,42700,43200,40950,42750,120670
2020-11-24,42800,43800,42600,43400,116782
2020-11-25,44350,44350,42100,43100,86468
2020-11-26,43100,44400,42550,43800,77112
2020-11-27,43500,44000,43100,43400,46558
2020-11-30,44150,44300,42800,43150,64253
2020-12-01,43200,43900,42650,43300,38323
2020-12-02,43850,45050,43000,44400,84411
2020-12-03,45450,46650,44400,45400,120840
2020-12-04,45950,47000,45450,45950,91649
2020-12-07,45900,46500,44500,46000,61140
2020-12-08,46450,46500,45550,46250,44242
2020-12-09,46250,47700,46100,46250,43909
2020-12-10,46000,46050,44950,45350,96288
2020-12-11,45200,45200,44500,44950,78143
2020-12-14,44950,45500,44350,44950,54311
2020-12-15,44950,46600,44850,45550,91572
2020-12-16,45550,46450,45000,46000,78667
2020-12-17,46600,48750,46300,47000,125932
2020-12-18,47200,47350,46000,47000,54801
2020-12-21,46800,46800,45350,46650,47956
2020-12-22,46000,46500,44750,44850,58389
2020-12-23,45000,45650,44300,45250,51945
2020-12-24,45600,45900,44800,45800,30036
2020-12-28,45800,47750,45300,47150,97244
2020-12-29,47150,49600,47000,48450,75491
2020-12-30,48750,51200,47850,49950,73374
2021-01-04,50600,50900,49350,50600,53550
2021-01-05,49850,50500,49000,49550,62170
2021-01-06,48950,50700,48500,48700,51098
2021-01-07,49300,49350,47950,48400,49943
2021-01-08,49050,49100,47550,48900,66787
2021-01-11,48500,49400,46500,47450,73794
2021-01-12,46600,48300,46350,47250,41323
2021-01-13,47750,47950,46150,46150,52427
2021-01-14,46600,47250,46250,46700,38445
2021-01-15,47150,49900,47150,49000,152884
2021-01-18,48950,48950,46100,46650,78236
2021-01-19,46600,48000,46000,47450,41051
2021-01-20,48000,48800,47450,48650,53777
2021-01-21,49000,52900,47650,52900,100906
2021-01-22,60000,65900,54000,57700,834320
2021-01-25,61000,66900,60100,61800,271970
2021-01-26,61000,61000,59000,59300,114430
2021-01-27,59300,59400,56400,57700,66288
2021-01-28,56800,56900,54200,54900,99900
2021-01-29,55500,57200,53300,54000,100552
2021-02-01,54000,59300,54000,58100,149644
2021-02-02,59300,59300,56600,57800,76390
2021-02-03,59100,59200,56800,57500,60775
2021-02-04,57500,59100,57200,58300,63436
2021-02-05,58900,60000,57300,59100,93687
2021-02-08,61000,61100,58700,59400,65313
2021-02-09,59400,61100,59100,60000,67768
2021-02-10,59700,61000,58800,60200,48124
2021-02-15,61300,63700,60500,61800,92188
2021-02-16,62100,66300,61900,65300,148282
2021-02-17,65500,66600,62400,65800,97872
2021-02-18,65700,65700,61100,62600,73976
2021-02-19,62900,63500,60000,62700,68686
2021-02-22,63800,63800,59800,59800,58089
2021-02-23,58300,59700,57000,57100,74215
2021-02-24,57600,59000,55900,57400,71685
2021-02-25,58900,62500,58000,60000,80860
2021-02-26,56700,59000,56700,58000,50807
2021-03-02,59400,61000,57100,58000,59563
2021-03-03,58200,58200,56800,57600,27997
2021-03-04,56600,57400,56100,56800,24745
2021-03-05,55300,55600,53400,55000,77670
2021-03-08,57000,57000,53800,54000,31530
2021-03-09,53200,54000,51600,53200,44388
2021-03-10,54200,54500,53100,53300,30028
2021-03-11,54900,58800,54900,58500,104031
2021-03-12,59500,60600,58400,60200,73274
2021-03-15,60200,60700,58100,59500,42274
2021-03-16,59400,62800,59300,61200,62282
2021-03-17,61500,62600,60600,62100,41305
2021-03-18,62100,63000,61200,62100,26872
2021-03-19,61300,65400,60700,64300,70765
2021-03-22,65200,67400,63800,64900,118561
2021-03-23,65600,66800,62400,65600,79110
2021-03-24,66600,70500,64900,69900,151186
2021-03-25,69900,70000,66500,66700,78144
2021-03-26,66700,67000,63000,63900,77036
2021-03-29,64600,66300,63800,65000,43281
2021-03-30,64800,66600,64700,65200,24170
2021-03-31,65200,66200,64200,64200,16642
2021-04-01,65300,68400,64800,67800,61579
2021-04-02,68500,69700,68200,68300,44957
2021-04-05,69400,71200,68300,70400,71253
2021-04-06,71100,71900,67200,68200,77132
2021-04-07,68200,68200,65600,66700,113548
2021-04-08,66900,69100,66600,66800,70217
2021-04-09,67500,68900,66500,67200,61068
2021-04-12,68400,68400,65000,67400,76631
2021-04-13,67000,67300,66000,66000,51306
2021-04-14,66300,66500,65000,65000,52919
2021-04-15,65200,66200,65000,65800,26188
2021-04-16,65200,69600,65200,68400,90294
2021-04-19,69100,75000,68700,74300,180292
2021-04-20,74300,74300,72000,72200,76205
2021-04-21,71500,72000,68800,69000,89799
2021-04-22,70000,70400,68200,69500,83034
2021-04-23,68600,69300,68300,69100,63660
2021-04-26,70200,72200,69300,70500,180475
2021-04-27,71700,71800,70100,70500,288576
2021-04-28,71300,71300,65200,65900,196367
2021-04-29,66000,67800,64100,65000,116883
2021-04-30,65000,65500,63100,64400,75235
2021-05-03,64400,64800,63000,63000,42304
2021-05-04,62000,64000,60700,63800,64707
2021-05-06,63800,64700,60900,62200,95794
2021-05-07,62200,62600,61000,61400,59002
2021-05-10,61600,66000,61600,66000,112803
2021-05-11,65000,65000,62800,64300,97798
2021-05-12,64800,66400,62300,63700,112941
2021-05-13,62200,63400,61400,62000,61988
2021-05-14,64000,68600,62600,68200,178934
2021-05-17,67900,69700,65600,65600,130280
2021-05-18,65600,69200,65600,68500,120198
2021-05-20,68300,70500,67500,69400,113873
2021-05-21,69400,70800,67900,68400,129320
2021-05-24,68500,69200,65700,68200,103080
2021-05-25,69400,70200,67000,67300,94732
2021-05-26,67300,68700,67300,68300,47698
2021-05-27,68300,69200,67200,69200,112519
2021-05-28,69200,69300,68000,68200,34573
2021-05-31,67900,68600,66400,68000,52079
2021-06-01,68000,68600,67000,67700,33429
2021-06-02,67700,68800,67000,68000,34097
2021-06-03,68000,70300,67300,69000,86394
2021-06-04,68500,68500,67000,68100,47255
2021-06-07,69100,69100,67800,68800,30933
2021-06-08,68800,68900,67900,68800,28193
2021-06-09,69000,69000,67800,68000,21965
2021-06-10,67800,69200,67400,68800,24437
2021-06-11,68700,68800,67700,67900,32363
2021-06-14,68300,68300,66900,66900,31437
2021-06-15,67500,67600,65100,65600,40521
2021-06-16,67000,67000,65800,66200,35567
2021-06-17,66200,67100,65300,66600,41280
2021-06-18,66900,67600,66000,66100,54780
2021-06-21,65500,66300,64500,66300,60106
2021-06-22,66300,66800,65400,66400,26895
2021-06-23,66600,66900,66200,66500,31558
2021-06-24,66500,66900,65600,66600,30260
2021-06-25,66700,66900,66400,66600,25954
2021-06-28,66600,67400,66000,67000,29389
2021-06-29,67300,69400,66800,69400,84134
2021-06-30,69600,71400,68500,70100,66155
2021-07-01,70700,70700,67600,68100,50366
2021-07-02,68000,68000,66000,66000,50560
2021-07-05,66600,66700,65600,66100,26379
2021-07-06,66100,66600,65500,65900,27111
2021-07-07,65800,66800,65200,65700,34716
2021-07-08,65500,65700,63300,64500,53814
2021-07-09,63600,64000,62300,63200,35513
2021-07-12,63400,64500,63200,63400,31961
2021-07-13,64100,65800,64100,64300,60713
2021-07-14,64400,65600,64000,64700,17703
2021-07-15,64900,65600,64500,65400,17599
2021-07-16,65400,65400,63500,64700,37892
2021-07-19,63700,64500,63300,64200,14586
2021-07-20,63500,66000,63500,64800,30517
2021-07-21,65200,65700,63800,63800,20264
2021-07-22,64500,67300,64200,66500,73998
2021-07-23,67000,67600,64700,65200,34858
2021-07-26,65200,65400,63500,63900,39700
2021-07-27,63900,65000,63800,64400,19926
2021-07-28,63900,65200,63800,64900,24235
2021-07-29,66000,66000,64000,65000,23925
2021-07-30,65500,65800,64800,65200,15970
2021-08-02,65300,65800,64700,65700,20354
2021-08-03,66100,69500,65700,68400,131049
2021-08-04,68800,68900,67000,67000,43463
2021-08-05,67200,69400,66400,68500,44290
2021-08-06,68100,68900,67000,68100,26966
2021-08-09,68100,72700,67800,71800,188567
2021-08-10,72800,76000,72200,74600,234633
2021-08-11,73800,75500,72700,74500,98201
2021-08-12,73900,75400,72000,75000,90113
2021-08-13,74300,74700,70400,71500,207642
2021-08-17,72100,74200,70600,72600,77596
2021-08-18,72600,83000,72600,80400,227281
2021-08-19,80000,88400,79900,84400,285467
2021-08-20,84000,84100,71100,72600,246946
2021-08-23,72600,82900,72000,80300,144989
2021-08-24,82400,87500,79000,81300,115405
2021-08-25,88400,88400,81300,82000,94169
2021-08-26,83700,83900,80000,80900,59947
2021-08-27,80900,81000,79600,80200,19724
2021-08-30,80400,81000,78800,79700,31255
2021-08-31,79900,83000,79400,82600,43754
2021-09-01,82100,83500,80600,81000,28326
2021-09-02,83000,83000,79700,79900,34397
2021-09-03,79700,82000,79000,80000,25264
2021-09-06,80600,84500,80000,84000,48707
2021-09-07,84000,86500,82400,84700,31066
2021-09-08,84700,85600,82700,84300,29371
2021-09-09,84000,90900,84000,85300,89472
2021-09-10,86500,86500,80500,81800,67275
2021-09-13,81200,83600,80700,81900,18929
2021-09-14,81800,83700,81800,82100,15057
2021-09-15,82400,86800,81700,85400,31040
2021-09-16,87500,90400,84000,85400,53902
2021-09-17,84700,84900,81800,82900,36285
2021-09-23,82000,82400,79500,79900,50235
2021-09-24,80200,80600,76500,77600,49724
2021-09-27,77300,78200,76300,76400,39402
2021-09-28,75900,78100,75800,76600,41490
2021-09-29,74300,80500,74300,80500,53797
2021-09-30,79300,80100,76400,76400,45133
2021-10-01,75900,76500,73100,73800,28541
2021-10-05,72500,75900,71000,75900,33916
2021-10-06,76000,76400,72500,73200,34715
2021-10-07,73400,75700,73200,73600,28645
2021-10-08,75000,76000,72800,73500,9783
2021-10-12,74100,74400,71500,72000,12973
2021-10-13,73000,77600,72900,75500,45705
2021-10-14,76400,77800,75100,75600,21845
2021-10-15,76700,76800,73700,74500,22801
2021-10-18,75100,75500,73800,74800,19415
2021-10-19,75000,75000,73800,74200,16914
2021-10-20,74200,74700,72300,72300,27915
2021-10-21,73200,74900,72600,73400,28720
2021-10-22,74000,74000,71800,72400,12486
2021-10-25,72400,73100,71200,72000,18037
2021-10-26,72100,74400,72100,74400,19994
2021-10-27,74300,74300,72800,74000,10521
2021-10-28,73400,79200,73300,77600,37234
2021-10-29,78700,83000,77600,81600,93589
2021-11-01,81400,82000,74600,78400,42204
2021-11-02,78400,81700,77900,80300,23926
2021-11-03,80300,82600,80000,80800,30357
2021-11-04,82000,82300,79900,80200,13946
2021-11-05,82500,82500,76800,76900,33453
2021-11-08,77600,78200,76100,77400,11988
2021-11-09,77000,79500,77000,77300,15852
2021-11-10,77700,77700,74300,74500,22650
2021-11-11,73200,75600,70200,73500,37394
2021-11-12,73500,76700,73500,74000,33348
2021-11-15,75900,79300,75900,77400,115022
2021-11-16,77400,77900,73800,74100,74108
2021-11-17,73500,73900,71800,72200,63120
2021-11-18,72200,72200,69800,69800,66442
2021-11-19,70500,75700,70300,74900,80597
2021-11-22,77800,86000,77100,80200,344768
2021-11-23,80200,81000,78000,79900,72406
2021-11-24,79900,80700,72500,75500,120836
2021-11-25,75400,77200,73000,73500,79219
2021-11-26,73600,74500,70400,71000,84586
2021-11-29,67900,71700,67900,70500,56774
2021-11-30,71800,71800,66200,66400,116032
2021-12-01,67500,68600,64000,67600,64828
2021-12-02,67600,74300,66400,71500,183916
2021-12-03,72100,72100,70200,70700,42592
2021-12-06,71300,72600,70700,71000,47372
2021-12-07,71600,72100,69100,69500,65756
2021-12-08,70500,71200,68000,68200,66610
2021-12-09,68400,69000,66000,66000,173661
2021-12-10,65300,66800,65000,65000,134327
2021-12-13,65100,66500,63300,63500,112184
2021-12-14,63200,65000,62500,64000,55480
2021-12-15,64500,64500,62300,63300,52176
2021-12-16,64200,65300,63300,63900,49211
2021-12-17,62900,63300,61400,62100,75677
2021-12-20,62300,62800,61500,61500,33453
2021-12-21,62000,65300,60900,64400,73353
2021-12-22,65600,69200,65300,68800,189249
2021-12-23,71300,71300,67100,68800,125896
2021-12-24,69300,70900,66600,67400,88415
2021-12-27,67500,67500,66100,67200,50099
2021-12-28,67200,68900,66900,68900,66136
2021-12-29,68900,69200,65700,65800,110445
2021-12-30,66000,67200,65500,67100,37556
2022-01-03,67100,67300,66200,67100,20676
2022-01-04,66800,67100,65800,66100,23512
2022-01-05,66000,66000,63100,63500,49649
2022-01-06,62300,64300,62200,62300,45906
2022-01-07,62400,63700,62400,63500,28031
2022-01-10,63500,63600,61700,62700,30201
2022-01-11,62700,63300,62100,62900,27579
2022-01-12,63100,64400,62800,63700,31026
2022-01-13,63700,64200,62200,63200,24918
2022-01-14,62500,64900,62500,63700,45242
2022-01-17,64300,67200,64300,65600,81912
2022-01-18,65600,66700,65000,66200,61066
2022-01-19,65000,66000,62400,62700,65222
2022-01-20,62400,64100,62000,64100,34154
2022-01-21,62400,63400,60100,60400,98093
2022-01-24,60200,60200,57200,57900,81668
2022-01-25,58000,58800,56700,58200,56586
2022-01-26,58600,59000,57500,57500,29379
2022-01-27,59000,59000,54900,55100,60355
2022-01-28,55100,56600,53800,55900,52928
2022-02-03,57500,57900,55600,55900,33243
2022-02-04,55700,57900,55700,57000,19899
2022-02-07,56700,57400,55000,55100,26574
2022-02-08,55200,55800,53300,53700,44363
2022-02-09,54800,56300,53900,56200,34808
2022-02-10,58000,58600,56200,56400,61259
2022-02-11,55500,56000,54100,54200,41375
2022-02-14,53000,54200,51200,52000,51532
2022-02-15,51700,53300,51700,52200,26556
2022-02-16,53000,53900,52200,52900,55178
2022-02-17,52700,54200,52400,53200,54088
2022-02-18,52100,53800,52100,53400,40700
2022-02-21,52900,52900,51200,52500,55826
2022-02-22,51100,51900,50800,51500,23098
2022-02-23,52400,52800,51000,52700,26271
2022-02-24,51800,52200,50500,50700,42951
2022-02-25,51300,52600,51300,52200,52695
2022-02-28,52500,56800,51400,53900,48405
2022-03-02,53900,54300,52800,53300,27870
2022-03-03,53700,55200,53500,55000,64345
2022-03-04,54700,54800,53300,53700,37530
2022-03-07,52900,53000,51300,51400,30695
2022-03-08,50300,51300,50300,51000,24277
2022-03-10,52000,53500,51400,52300,30851
2022-03-11,51700,52100,50800,51300,19828
2022-03-14,51100,51700,49450,49900,37675
2022-03-15,49900,50600,49400,50200,19450
2022-03-16,51000,52600,50900,52600,24964
2022-03-17,53900,54700,53300,54000,41730
2022-03-18,53800,54700,52800,54600,31465
2022-03-21,54900,55000,53400,53400,14484
2022-03-22,53900,54700,53100,54200,14669
2022-03-23,54300,55200,53300,54300,26590
2022-03-24,54300,55000,53300,54300,24545
2022-03-25,54900,59700,54900,59500,141012
2022-03-28,59800,61100,58100,58100,69549
2022-03-29,58100,58900,57700,58200,23518
2022-03-30,58300,61300,58300,60000,116894
2022-03-31,59500,60600,58600,60200,42807
2022-04-01,59000,60200,57600,58000,48092
2022-04-04,57600,57700,56400,56600,37843
2022-04-05,56800,58700,56400,57600,21040
2022-04-06,56700,58200,55600,55900,48196
2022-04-07,55200,55300,53600,54000,53290
2022-04-08,54000,55800,54000,55800,27052
2022-04-11,55100,55700,53900,53900,18717
2022-04-12,52500,54000,52400,53500,19974
2022-04-13,53800,65600,53500,57100,1334886
2022-04-14,59000,60200,54700,55000,318999
2022-04-15,54500,57000,53500,56800,171036
2022-04-18,55400,56500,55200,55300,87038
2022-04-19,55000,56500,54800,55400,110369
2022-04-20,55600,56300,54700,56100,60614
2022-04-21,55900,57300,55000,55100,99560
2022-04-22,54800,55000,54100,55000,52772
2022-04-25,53900,54700,53400,54500,34591
2022-04-26,54500,55400,54300,54700,35807
2022-04-27,53400,55900,53400,55500,46231
2022-04-28,55000,56000,53800,54100,46207
2022-04-29,54500,54800,53800,54800,36947
2022-05-02,53800,54000,53300,53600,34041
2022-05-03,53900,59000,53700,58800,206684
2022-05-04,59300,61700,58600,59800,161732
2022-05-06,59000,60400,58100,59200,60383
2022-05-09,59000,59100,56500,56700,53797
2022-05-10,56000,58400,54500,57400,98699
2022-05-11,57400,63200,56900,63000,209107
2022-05-12,62000,63800,60800,60900,198420
2022-05-13,60500,62900,59600,61800,180104
2022-05-16,62800,64000,60000,60000,82282
2022-05-17,59900,62100,59500,62100,49433
