Date,Open,Close,High,Low,Volume
2019-03-19,656,662,665,642,161073
2019-03-20,668,660,668,646,73296
2019-03-21,660,639,660,624,236230
2019-03-22,639,639,639,639,0
2019-03-25,639,639,639,639,0
2019-03-26,639,639,639,639,0
2019-03-27,639,639,639,639,0
2019-03-28,639,639,639,639,0
2019-03-29,639,639,639,639,0
2019-04-01,639,639,639,639,0
2019-04-02,639,639,639,639,0
2019-04-03,639,639,639,639,0
2019-04-04,639,639,639,639,0
2019-04-05,639,639,639,639,0
2019-04-08,639,639,639,639,0
2019-04-09,639,639,639,639,0
2019-04-10,639,639,639,639,0
2019-04-11,639,639,639,639,0
2019-04-12,639,639,639,639,0
2019-04-15,639,639,639,639,0
2019-04-16,639,639,639,639,0
2019-04-17,639,639,639,639,0
2019-04-18,639,639,639,639,0
2019-04-19,639,639,639,639,0
2019-04-22,639,639,639,639,0
2019-04-23,639,639,639,639,0
2019-04-24,639,639,639,639,0
2019-04-25,639,639,639,639,0
2019-04-26,639,639,639,639,0
2019-04-29,639,639,639,639,0
2019-04-30,639,639,639,639,0
2019-05-02,639,639,639,639,0
2019-05-03,639,639,639,639,0
2019-05-07,639,639,639,639,0
2019-05-08,639,639,639,639,0
2019-05-09,639,639,639,639,0
2019-05-10,639,639,639,639,0
2019-05-13,639,639,639,639,0
2019-05-14,639,639,639,639,0
2019-05-15,639,639,639,639,0
2019-05-16,639,639,639,639,0
2019-05-17,639,639,639,639,0
2019-05-20,639,639,639,639,0
2019-05-21,639,639,639,639,0
2019-05-22,639,639,639,639,0
2019-05-23,639,639,639,639,0
2019-05-24,639,639,639,639,0
2019-05-27,639,639,639,639,0
2019-05-28,639,639,639,639,0
2019-05-29,639,639,639,639,0
2019-05-30,639,639,639,639,0
2019-05-31,639,639,639,639,0
2019-06-03,639,639,639,639,0
2019-06-04,639,639,639,639,0
2019-06-05,639,639,639,639,0
2019-06-07,639,639,639,639,0
2019-06-10,639,639,639,639,0
2019-06-11,639,639,639,639,0
2019-06-12,639,639,639,639,0
2019-06-13,639,639,639,639,0
2019-06-14,639,639,639,639,0
2019-06-17,639,639,639,639,0
2019-06-18,639,639,639,639,0
2019-06-19,639,639,639,639,0
2019-06-20,639,639,639,639,0
2019-06-21,639,639,639,639,0
2019-06-24,639,639,639,639,0
2019-06-25,639,639,639,639,0
2019-06-26,639,639,639,639,0
2019-06-27,639,639,639,639,0
2019-06-28,639,639,639,639,0
2019-07-01,639,639,639,639,0
2019-07-02,639,639,639,639,0
2019-07-03,639,639,639,639,0
2019-07-04,639,639,639,639,0
2019-07-05,639,639,639,639,0
2019-07-08,639,639,639,639,0
2019-07-09,639,639,639,639,0
2019-07-10,639,639,639,639,0
2019-07-11,639,639,639,639,0
2019-07-12,639,639,639,639,0
2019-07-15,639,639,639,639,0
2019-07-16,639,639,639,639,0
2019-07-17,639,639,639,639,0
2019-07-18,639,639,639,639,0
2019-07-19,639,639,639,639,0
2019-07-22,639,639,639,639,0
2019-07-23,639,639,639,639,0
2019-07-24,639,639,639,639,0
2019-07-25,639,639,639,639,0
2019-07-26,639,639,639,639,0
2019-07-29,639,639,639,639,0
2019-07-30,639,639,639,639,0
2019-07-31,639,639,639,639,0
2019-08-01,639,639,639,639,0
2019-08-02,639,639,639,639,0
2019-08-05,639,639,639,639,0
2019-08-06,639,639,639,639,0
2019-08-07,639,639,639,639,0
2019-08-08,639,639,639,639,0
2019-08-09,639,639,639,639,0
2019-08-12,639,639,639,639,0
2019-08-13,639,639,639,639,0
2019-08-14,639,639,639,639,0
2019-08-16,639,639,639,639,0
2019-08-19,639,639,639,639,0
2019-08-20,639,639,639,639,0
2019-08-21,639,639,639,639,0
2019-08-22,639,639,639,639,0
2019-08-23,639,639,639,639,0
2019-08-26,639,639,639,639,0
2019-08-27,639,639,639,639,0
2019-08-28,639,639,639,639,0
2019-08-29,639,639,639,639,0
2019-08-30,639,639,639,639,0
2019-09-02,639,639,639,639,0
2019-09-03,639,639,639,639,0
2019-09-04,639,639,639,639,0
2019-09-05,639,639,639,639,0
2019-09-06,639,639,639,639,0
2019-09-09,639,639,639,639,0
2019-09-10,639,639,639,639,0
2019-09-11,639,639,639,639,0
2019-09-16,639,639,639,639,0
2019-09-17,639,639,639,639,0
2019-09-18,639,639,639,639,0
2019-09-19,639,639,639,639,0
2019-09-20,639,639,639,639,0
2019-09-23,639,639,639,639,0
2019-09-24,639,639,639,639,0
2019-09-25,639,639,639,639,0
2019-09-26,639,639,639,639,0
2019-09-27,639,639,639,639,0
2019-09-30,639,639,639,639,0
2019-10-01,639,639,639,639,0
2019-10-02,639,639,639,639,0
2019-10-04,639,639,639,639,0
2019-10-07,639,639,639,639,0
2019-10-08,639,639,639,639,0
2019-10-10,639,639,639,639,0
2019-10-11,639,639,639,639,0
2019-10-14,639,639,639,639,0
2019-10-15,639,639,639,639,0
2019-10-16,639,639,639,639,0
2019-10-17,639,639,639,639,0
2019-10-18,639,639,639,639,0
2019-10-21,639,639,639,639,0
2019-10-22,639,639,639,639,0
2019-10-23,639,639,639,639,0
2019-10-24,639,639,639,639,0
2019-10-25,639,639,639,639,0
2019-10-28,639,639,639,639,0
2019-10-29,639,639,639,639,0
2019-10-30,639,639,639,639,0
2019-10-31,639,639,639,639,0
2019-11-01,639,639,639,639,0
2019-11-04,639,639,639,639,0
2019-11-05,639,639,639,639,0
2019-11-06,639,639,639,639,0
2019-11-07,639,639,639,639,0
2019-11-08,639,639,639,639,0
2019-11-11,639,639,639,639,0
2019-11-12,639,639,639,639,0
2019-11-13,639,639,639,639,0
2019-11-14,639,639,639,639,0
2019-11-15,639,639,639,639,0
2019-11-18,639,639,639,639,0
2019-11-19,639,639,639,639,0
2019-11-20,639,639,639,639,0
2019-11-21,639,639,639,639,0
2019-11-22,639,639,639,639,0
2019-11-25,639,639,639,639,0
2019-11-26,639,639,639,639,0
2019-11-27,639,639,639,639,0
2019-11-28,639,639,639,639,0
2019-11-29,639,639,639,639,0
2019-12-02,639,639,639,639,0
2019-12-03,639,639,639,639,0
2019-12-04,639,639,639,639,0
2019-12-05,639,639,639,639,0
2019-12-06,639,639,639,639,0
2019-12-09,639,639,639,639,0
2019-12-10,639,639,639,639,0
2019-12-11,639,639,639,639,0
2019-12-12,639,639,639,639,0
2019-12-13,639,639,639,639,0
2019-12-16,639,639,639,639,0
2019-12-17,639,639,639,639,0
2019-12-18,639,639,639,639,0
2019-12-19,639,639,639,639,0
2019-12-20,639,639,639,639,0
2019-12-23,639,639,639,639,0
2019-12-24,639,639,639,639,0
2019-12-26,639,639,639,639,0
2019-12-27,639,639,639,639,0
2019-12-30,639,639,639,639,0
2020-01-02,639,639,639,639,0
2020-01-03,639,639,639,639,0
2020-01-06,639,639,639,639,0
2020-01-07,639,639,639,639,0
2020-01-08,639,639,639,639,0
2020-01-09,639,639,639,639,0
2020-01-10,639,639,639,639,0
2020-01-13,639,639,639,639,0
2020-01-14,639,639,639,639,0
2020-01-15,639,639,639,639,0
2020-01-16,639,639,639,639,0
2020-01-17,639,639,639,639,0
2020-01-20,639,639,639,639,0
2020-01-21,639,639,639,639,0
2020-01-22,639,639,639,639,0
2020-01-23,639,639,639,639,0
2020-01-28,639,639,639,639,0
2020-01-29,639,639,639,639,0
2020-01-30,639,639,639,639,0
2020-01-31,639,639,639,639,0
2020-02-03,639,639,639,639,0
2020-02-04,639,639,639,639,0
2020-02-05,639,639,639,639,0
2020-02-06,639,639,639,639,0
2020-02-07,639,639,639,639,0
2020-02-10,639,639,639,639,0
2020-02-11,639,639,639,639,0
2020-02-12,639,639,639,639,0
2020-02-13,639,639,639,639,0
2020-02-14,639,639,639,639,0
2020-02-17,639,639,639,639,0
2020-02-18,639,639,639,639,0
2020-02-19,639,639,639,639,0
2020-02-20,639,639,639,639,0
2020-02-21,639,639,639,639,0
2020-02-24,639,639,639,639,0
2020-02-25,639,639,639,639,0
2020-02-26,639,639,639,639,0
2020-02-27,639,639,639,639,0
2020-02-28,639,639,639,639,0
2020-03-02,639,639,639,639,0
2020-03-03,639,639,639,639,0
2020-03-04,639,639,639,639,0
2020-03-05,639,639,639,639,0
2020-03-06,639,639,639,639,0
2020-03-09,639,639,639,639,0
2020-03-10,639,639,639,639,0
2020-03-11,639,639,639,639,0
2020-03-12,639,639,639,639,0
2020-03-13,639,639,639,639,0
2020-03-16,639,639,639,639,0
2020-03-17,639,639,639,639,0
2020-03-18,639,639,639,639,0
2020-03-19,639,639,639,639,0
2020-03-20,639,639,639,639,0
2020-03-23,639,639,639,639,0
2020-03-24,639,639,639,639,0
2020-03-25,639,639,639,639,0
2020-03-26,639,639,639,639,0
2020-03-27,639,639,639,639,0
2020-03-30,639,639,639,639,0
2020-03-31,639,639,639,639,0
2020-04-01,639,639,639,639,0
2020-04-02,639,639,639,639,0
2020-04-03,639,639,639,639,0
2020-04-06,639,639,639,639,0
2020-04-07,639,639,639,639,0
2020-04-08,639,639,639,639,0
2020-04-09,639,639,639,639,0
2020-04-10,639,639,639,639,0
2020-04-13,639,639,639,639,0
2020-04-14,639,639,639,639,0
2020-04-16,639,639,639,639,0
2020-04-17,639,639,639,639,0
2020-04-20,639,639,639,639,0
2020-04-21,639,639,639,639,0
2020-04-22,639,639,639,639,0
2020-04-23,639,639,639,639,0
2020-04-24,639,639,639,639,0
2020-04-27,639,639,639,639,0
2020-04-28,639,639,639,639,0
2020-04-29,639,639,639,639,0
2020-05-04,639,639,639,639,0
2020-05-06,639,639,639,639,0
2020-05-07,639,639,639,639,0
2020-05-08,639,639,639,639,0
2020-05-11,639,639,639,639,0
2020-05-12,639,639,639,639,0
2020-05-13,639,639,639,639,0
2020-05-14,639,639,639,639,0
2020-05-15,639,639,639,639,0
2020-05-18,639,639,639,639,0
2020-05-19,639,639,639,639,0
2020-05-20,639,639,639,639,0
2020-05-21,639,639,639,639,0
2020-05-22,639,639,639,639,0
2020-05-25,639,639,639,639,0
2020-05-26,639,639,639,639,0
2020-05-27,639,639,639,639,0
2020-05-28,639,639,639,639,0
2020-05-29,639,639,639,639,0
2020-06-01,639,639,639,639,0
2020-06-02,639,639,639,639,0
2020-06-03,639,639,639,639,0
2020-06-04,639,639,639,639,0
2020-06-05,639,639,639,639,0
2020-06-08,639,639,639,639,0
2020-06-09,639,639,639,639,0
2020-06-10,639,639,639,639,0
2020-06-11,639,639,639,639,0
2020-06-12,639,639,639,639,0
2020-06-15,639,639,639,639,0
2020-06-16,639,639,639,639,0
2020-06-17,639,639,639,639,0
2020-06-18,639,639,639,639,0
2020-06-19,639,639,639,639,0
2020-06-22,639,639,639,639,0
2020-06-23,639,639,639,639,0
2020-06-24,639,639,639,639,0
2020-06-25,639,639,639,639,0
2020-06-26,639,639,639,639,0
2020-06-29,639,639,639,639,0
2020-06-30,639,639,639,639,0
2020-07-01,639,639,639,639,0
2020-07-02,639,639,639,639,0
2020-07-03,639,639,639,639,0
2020-07-06,639,639,639,639,0
2020-07-07,639,639,639,639,0
2020-07-08,639,639,639,639,0
2020-07-09,639,639,639,639,0
2020-07-10,639,639,639,639,0
2020-07-13,639,639,639,639,0
2020-07-14,639,639,639,639,0
2020-07-15,639,639,639,639,0
2020-07-16,639,639,639,639,0
2020-07-17,639,639,639,639,0
2020-07-20,639,639,639,639,0
2020-07-21,639,639,639,639,0
2020-07-22,639,639,639,639,0
2020-07-23,639,639,639,639,0
2020-07-24,639,639,639,639,0
2020-07-27,639,639,639,639,0
2020-07-28,639,639,639,639,0
2020-07-29,639,639,639,639,0
2020-07-30,639,639,639,639,0
2020-07-31,639,639,639,639,0
2020-08-03,639,639,639,639,0
2020-08-04,639,639,639,639,0
2020-08-05,639,639,639,639,0
2020-08-06,639,639,639,639,0
2020-08-07,639,639,639,639,0
2020-08-10,639,639,639,639,0
2020-08-11,639,639,639,639,0
2020-08-12,639,639,639,639,0
2020-08-13,639,639,639,639,0
2020-08-14,639,639,639,639,0
2020-08-18,639,639,639,639,0
2020-08-19,639,639,639,639,0
2020-08-20,639,639,639,639,0
2020-08-21,639,639,639,639,0
2020-08-24,639,639,639,639,0
2020-08-25,639,639,639,639,0
2020-08-26,639,639,639,639,0
2020-08-27,639,639,639,639,0
2020-08-28,639,639,639,639,0
2020-08-31,639,639,639,639,0
2020-09-01,639,639,639,639,0
2020-09-02,639,639,639,639,0
2020-09-03,639,639,639,639,0
2020-09-04,639,639,639,639,0
2020-09-07,639,639,639,639,0
2020-09-08,639,639,639,639,0
2020-09-09,639,639,639,639,0
2020-09-10,639,639,639,639,0
2020-09-11,639,639,639,639,0
2020-09-14,639,639,639,639,0
2020-09-15,639,639,639,639,0
2020-09-16,639,639,639,639,0
2020-09-17,639,639,639,639,0
2020-09-18,639,639,639,639,0
2020-09-21,639,639,639,639,0
2020-09-22,639,639,639,639,0
2020-09-23,639,639,639,639,0
2020-09-24,639,639,639,639,0
2020-09-25,639,639,639,639,0
2020-09-28,639,639,639,639,0
2020-09-29,639,639,639,639,0
2020-10-05,639,639,639,639,0
2020-10-06,639,639,639,639,0
2020-10-07,639,639,639,639,0
2020-10-08,639,639,639,639,0
2020-10-12,639,639,639,639,0
2020-10-13,639,639,639,639,0
2020-10-14,639,639,639,639,0
2020-10-15,639,639,639,639,0
2020-10-16,639,639,639,639,0
2020-10-19,639,639,639,639,0
2020-10-20,639,639,639,639,0
2020-10-21,639,639,639,639,0
2020-10-22,639,639,639,639,0
2020-10-23,639,639,639,639,0
2020-10-26,639,639,639,639,0
2020-10-27,639,639,639,639,0
2020-10-28,639,639,639,639,0
2020-10-29,639,639,639,639,0
2020-10-30,639,639,639,639,0
2020-11-02,639,639,639,639,0
2020-11-03,639,639,639,639,0
2020-11-04,639,639,639,639,0
2020-11-05,639,639,639,639,0
2020-11-06,639,639,639,639,0
2020-11-09,639,639,639,639,0
2020-11-10,639,639,639,639,0
2020-11-11,639,639,639,639,0
2020-11-12,639,639,639,639,0
2020-11-13,639,639,639,639,0
2020-11-16,639,639,639,639,0
2020-11-17,639,639,639,639,0
2020-11-18,639,639,639,639,0
2020-11-19,639,639,639,639,0
2020-11-20,639,639,639,639,0
2020-11-23,639,639,639,639,0
2020-11-24,639,639,639,639,0
2020-11-25,639,639,639,639,0
2020-11-26,639,639,639,639,0
2020-11-27,639,639,639,639,0
2020-11-30,639,639,639,639,0
2020-12-01,639,639,639,639,0
2020-12-02,639,639,639,639,0
2020-12-03,639,639,639,639,0
2020-12-04,639,639,639,639,0
2020-12-07,639,639,639,639,0
2020-12-08,639,639,639,639,0
2020-12-09,639,639,639,639,0
2020-12-10,639,639,639,639,0
2020-12-11,639,639,639,639,0
2020-12-14,639,639,639,639,0
2020-12-15,639,639,639,639,0
2020-12-16,639,639,639,639,0
2020-12-17,639,639,639,639,0
2020-12-18,639,639,639,639,0
2020-12-21,639,639,639,639,0
2020-12-22,639,639,639,639,0
2020-12-23,639,639,639,639,0
2020-12-24,639,639,639,639,0
2020-12-28,639,639,639,639,0
2020-12-29,639,639,639,639,0
2020-12-30,639,639,639,639,0
2021-01-04,639,639,639,639,0
2021-01-05,639,639,639,639,0
2021-01-06,639,639,639,639,0
2021-01-07,639,639,639,639,0
2021-01-08,639,639,639,639,0
2021-01-11,639,639,639,639,0
2021-01-12,639,639,639,639,0
2021-01-13,639,639,639,639,0
2021-01-14,639,639,639,639,0
2021-01-15,639,639,639,639,0
2021-01-18,639,639,639,639,0
2021-01-19,639,639,639,639,0
2021-01-20,639,639,639,639,0
2021-01-21,639,639,639,639,0
2021-01-22,639,639,639,639,0
2021-01-25,639,639,639,639,0
2021-01-26,639,639,639,639,0
2021-01-27,639,639,639,639,0
2021-01-28,639,639,639,639,0
2021-01-29,639,639,639,639,0
2021-02-01,639,639,639,639,0
2021-02-02,639,639,639,639,0
2021-02-03,639,639,639,639,0
2021-02-04,639,639,639,639,0
2021-02-05,639,639,639,639,0
2021-02-08,639,639,639,639,0
2021-02-09,639,639,639,639,0
2021-02-10,639,639,639,639,0
2021-02-15,639,639,639,639,0
2021-02-16,639,639,639,639,0
2021-02-17,639,639,639,639,0
2021-02-18,639,639,639,639,0
2021-02-19,639,639,639,639,0
2021-02-22,639,639,639,639,0
2021-02-23,639,639,639,639,0
2021-02-24,639,639,639,639,0
2021-02-25,639,639,639,639,0
2021-02-26,639,639,639,639,0
2021-03-02,639,639,639,639,0
2021-03-03,639,639,639,639,0
2021-03-04,639,639,639,639,0
2021-03-05,639,639,639,639,0
2021-03-08,639,639,639,639,0
2021-03-09,639,639,639,639,0
2021-03-10,639,639,639,639,0
2021-03-11,639,639,639,639,0
2021-03-12,639,639,639,639,0
2021-03-15,639,639,639,639,0
2021-03-16,639,639,639,639,0
2021-03-17,639,639,639,639,0
2021-03-18,639,639,639,639,0
2021-03-19,639,639,639,639,0
2021-03-22,639,639,639,639,0
2021-03-23,639,639,639,639,0
2021-03-24,639,639,639,639,0
2021-03-25,639,639,639,639,0
2021-03-26,639,639,639,639,0
2021-03-29,639,639,639,639,0
2021-03-30,639,639,639,639,0
2021-03-31,639,639,639,639,0
2021-04-01,639,639,639,639,0
2021-04-02,639,639,639,639,0
2021-04-05,639,639,639,639,0
2021-04-06,639,639,639,639,0
2021-04-07,639,639,639,639,0
2021-04-08,639,639,639,639,0
2021-04-09,639,639,639,639,0
2021-04-12,639,639,639,639,0
2021-04-13,639,639,639,639,0
2021-04-14,639,639,639,639,0
2021-04-15,639,639,639,639,0
2021-04-16,639,639,639,639,0
2021-04-19,639,639,639,639,0
2021-04-20,639,639,639,639,0
2021-04-21,639,639,639,639,0
2021-04-22,639,639,639,639,0
2021-04-23,639,639,639,639,0
2021-04-26,639,639,639,639,0
2021-04-27,639,639,639,639,0
2021-04-28,639,639,639,639,0
2021-04-29,639,639,639,639,0
2021-04-30,639,639,639,639,0
