Date,Open,High,Low,Close,Volume
2020-01-17,12200,12600,12100,12500,207162
2020-01-20,12750,13300,12250,12450,449634
2020-01-21,12250,12450,11850,12200,217316
2020-01-22,12000,13400,11850,13250,746291
2020-01-23,13000,13150,12350,12750,360635
2020-01-28,11300,11500,10700,10850,722098
2020-01-29,11000,11100,10550,10850,327159
2020-01-30,10850,10900,10000,10150,373530
2020-01-31,10150,10300,9840,9840,219424
2020-02-03,9450,10150,9320,10100,196330
2020-02-04,10100,10900,10050,10750,267171
2020-02-05,10750,11400,10650,11050,260106
2020-02-06,11150,11650,11150,11250,207961
2020-02-07,11150,11700,11150,11700,218031
2020-02-10,11700,12150,11550,11950,219386
2020-02-11,12000,12150,11750,11800,134871
2020-02-12,11700,12050,11450,11900,168246
2020-02-13,12250,12500,11800,12000,224400
2020-02-14,12050,12150,11850,11850,74449
2020-02-17,11850,12250,11650,12000,102603
2020-02-18,12050,12100,11650,11700,83007
2020-02-19,11700,11900,11150,11350,107374
2020-02-20,11450,11800,10950,11200,197838
2020-02-21,11050,11950,10800,11450,372631
2020-02-24,10950,11300,10700,10750,154934
2020-02-25,10650,11250,10400,11150,155489
2020-02-26,10800,11400,10750,11200,86077
2020-02-27,11300,11450,10650,11100,119538
2020-02-28,10800,11000,9990,10150,277321
2020-03-02,10000,10450,9910,10350,90668
2020-03-03,10650,10950,10300,10300,88799
2020-03-04,10200,10700,10200,10650,96894
2020-03-05,10800,11250,10650,11100,164071
2020-03-06,10800,11000,10400,10650,133714
2020-03-09,10250,10300,9870,9910,261627
2020-03-10,9730,10250,9630,10200,142314
2020-03-11,10250,10300,9560,9770,149979
2020-03-12,9700,9980,8980,9080,210306
2020-03-13,8200,8980,7860,8310,234406
2020-03-16,8400,8750,7800,7800,144308
2020-03-17,7300,8060,7100,7700,150348
2020-03-18,7840,8200,7370,7400,233341
2020-03-19,7510,7840,5230,5790,317620
2020-03-20,5790,6600,5730,6440,178330
2020-03-23,6170,6370,5920,6000,71155
2020-03-24,6130,7150,6080,7140,233851
2020-03-25,7520,7690,7210,7640,212224
2020-03-26,7810,8100,7400,7750,231055
2020-03-27,8080,8080,7460,7780,215205
2020-03-30,7480,8100,7300,7870,150048
2020-03-31,8070,8230,7870,8050,125210
2020-04-01,8000,8230,7830,7890,101748
2020-04-02,8020,8150,7730,8150,65831
2020-04-03,8360,8370,8050,8160,90249
2020-04-06,8160,8650,8160,8620,103184
2020-04-07,8940,9000,8530,8830,152868
2020-04-08,8870,9620,8670,9290,318364
2020-04-09,9400,9550,9120,9170,133005
2020-04-10,9250,9500,8820,9480,144676
2020-04-13,9550,10350,9310,9450,436358
2020-04-14,9620,9940,9540,9800,129788
2020-04-16,9800,10150,9730,10050,100238
2020-04-17,10300,10550,10050,10200,191018
2020-04-20,10300,10450,10100,10200,169560
2020-04-21,10200,10800,9940,10200,652092
2020-04-22,10050,10450,9900,10400,166741
2020-04-23,10600,10600,10200,10200,157516
2020-04-24,10100,10250,9970,9970,95514
2020-04-27,10050,10250,9990,10200,103462
2020-04-28,10250,10500,10100,10200,170181
2020-04-29,10200,10400,10050,10150,142596
2020-05-04,10000,10250,9910,10150,88323
2020-05-06,10250,10350,10050,10300,101992
2020-05-07,10250,10600,10200,10350,138944
2020-05-08,10450,10500,10250,10350,98829
2020-05-11,10400,10400,10100,10100,89807
2020-05-12,10050,10250,9750,9860,203410
2020-05-13,9850,9880,9700,9810,105262
2020-05-14,10000,10050,9680,9760,119667
2020-05-15,9820,9870,9650,9740,74296
2020-05-18,9670,9720,8970,9480,160071
2020-05-19,9690,9840,9540,9840,135542
2020-05-20,9840,10100,9840,10100,146808
2020-05-21,10150,10150,9860,9890,139178
2020-05-22,9900,9930,9550,9580,90424
2020-05-25,9510,9580,9300,9440,117184
2020-05-26,9490,9660,9470,9620,65371
2020-05-27,9640,9640,9500,9580,75528
2020-05-28,9640,9730,8790,9420,89551
2020-05-29,9320,9330,9000,9200,100241
2020-06-01,9200,9290,9120,9250,67002
2020-06-02,9330,9330,9090,9250,62922
2020-06-03,9330,9420,9240,9350,135486
2020-06-04,9390,9810,9360,9560,208276
2020-06-05,9620,9730,9490,9650,84719
2020-06-08,9790,9790,9570,9660,54718
2020-06-09,9710,9710,9440,9480,69089
2020-06-10,9480,9600,9340,9460,81828
2020-06-11,9380,9520,9150,9200,97970
2020-06-12,8610,8990,8610,8870,103791
2020-06-15,8850,8910,7970,8060,172702
2020-06-16,8250,8900,8110,8750,75068
2020-06-17,8740,9020,8450,9020,96404
2020-06-18,8970,9150,8820,9050,75912
2020-06-19,9020,9100,8850,8960,88434
2020-06-22,8850,9110,8720,8750,54147
2020-06-23,8900,8930,8480,8500,45862
2020-06-24,8550,8780,8410,8630,49549
2020-06-25,8400,8520,8350,8450,52563
2020-06-26,8560,8570,8350,8400,29161
2020-06-29,8300,8350,8060,8120,63770
2020-06-30,8280,10500,7700,9280,3574020
2020-07-01,9000,9090,8360,8480,507598
2020-07-02,8480,9160,8460,8620,454391
2020-07-03,8670,9290,8550,8870,511826
2020-07-06,8890,9240,8780,8970,229756
2020-07-07,8970,9030,8710,8750,100762
2020-07-08,8750,9060,8730,8820,97924
2020-07-09,8900,8900,8660,8690,66594
2020-07-10,8690,8700,8470,8520,70286
2020-07-13,8660,8900,8510,8690,95553
2020-07-14,8610,8690,8510,8640,38121
2020-07-15,8750,8750,8570,8600,45278
2020-07-16,8660,9060,8580,8770,220831
2020-07-17,8850,8850,8680,8710,52095
2020-07-20,8730,8760,8540,8640,47783
2020-07-21,8680,8840,8650,8720,80319
2020-07-22,8760,8800,8540,8570,83281
2020-07-23,8580,8580,8420,8480,97686
2020-07-24,8400,8550,8320,8330,62483
2020-07-27,8270,8390,8260,8350,61978
2020-07-28,8360,8430,8240,8310,81896
2020-07-29,8300,8330,8100,8150,97119
2020-07-30,8190,8380,8150,8220,117938
2020-07-31,8270,8460,8210,8330,130565
2020-08-03,8370,8370,8060,8100,76634
2020-08-04,8150,8240,8090,8170,80216
2020-08-05,8170,8320,8130,8180,66305
2020-08-06,8190,8240,8140,8150,48625
2020-08-07,8150,8350,8080,8120,158397
2020-08-10,8150,8150,7990,8060,102213
2020-08-11,8110,8270,8080,8180,120478
2020-08-12,8250,8500,8180,8330,225973
2020-08-13,8670,8690,8360,8490,232076
2020-08-14,8580,8910,8500,8670,364417
2020-08-18,8530,8580,7970,7980,157958
2020-08-19,8090,8450,7930,8250,165678
2020-08-20,8280,8320,7800,8000,129215
2020-08-21,8060,8180,7840,7960,83655
2020-08-24,7950,7950,7700,7850,58403
2020-08-25,7860,8000,7860,7980,27863
2020-08-26,8000,8000,7770,7850,56978
2020-08-27,7880,7880,7700,7700,92362
2020-08-28,7730,7800,7610,7660,81975
2020-08-31,7700,7770,7580,7600,63847
2020-09-01,7680,7680,7500,7570,91582
2020-09-02,7580,7890,7570,7720,85290
2020-09-03,7780,7820,7700,7800,54010
2020-09-04,7560,7700,7510,7690,49701
2020-09-07,7720,7790,7640,7750,55768
2020-09-08,7790,7880,7700,7800,88237
2020-09-09,7710,7720,7620,7690,52319
2020-09-10,7760,7760,7630,7700,31088
2020-09-11,7690,7690,7590,7690,24316
2020-09-14,7690,7810,7660,7780,65476
2020-09-15,7790,7880,7740,7780,37838
2020-09-16,7830,7980,7780,7880,140065
2020-09-17,7880,7930,7710,7730,55499
2020-09-18,7730,7780,7630,7670,45447
2020-09-21,7750,7750,7510,7510,58419
2020-09-22,7440,7510,7200,7210,81337
2020-09-23,7230,7360,7090,7230,38130
2020-09-24,7170,7180,7020,7100,46076
2020-09-25,7060,7150,7010,7070,24969
2020-09-28,7310,7400,7220,7280,24961
2020-09-29,7300,7500,7300,7490,71244
2020-10-05,7480,7580,7380,7570,27483
2020-10-06,7500,7600,7430,7570,31302
2020-10-07,7570,7570,7470,7560,25224
2020-10-08,7560,7600,7470,7550,40576
2020-10-12,7610,7870,7590,7830,159754
2020-10-13,8100,8600,7660,7750,212205
2020-10-14,7840,7840,7670,7720,55934
2020-10-15,7730,7750,7440,7510,66997
2020-10-16,7550,7610,7270,7400,68450
2020-10-19,7400,7630,7350,7560,58416
2020-10-20,7480,7570,7370,7470,36388
2020-10-21,7430,7620,7430,7620,41986
2020-10-22,7620,7620,7400,7440,33754
2020-10-23,7470,7580,7420,7470,21010
2020-10-26,7500,7540,7200,7280,52776
2020-10-27,7140,7330,7140,7250,18668
2020-10-28,7180,7350,7180,7350,52006
2020-10-29,7260,7380,7130,7340,53880
2020-10-30,7300,7380,7150,7240,16195
2020-11-02,7220,7330,7140,7240,14323
2020-11-03,7320,7350,7160,7310,29955
2020-11-04,7410,7470,7330,7430,53058
2020-11-05,7430,7500,7410,7440,108872
2020-11-06,7450,7500,7190,7290,89432
2020-11-09,7330,7580,7290,7530,59149
2020-11-10,7700,7830,7590,7750,148011
2020-11-11,7700,7800,7570,7740,125167
2020-11-12,7800,7890,7510,7750,130558
2020-11-13,7880,7920,7640,7750,99104
2020-11-16,7800,7800,7630,7640,84101
2020-11-17,7590,7890,7590,7730,109081
2020-11-18,7770,7780,7630,7700,39367
2020-11-19,7680,7690,7580,7660,37987
2020-11-20,7780,8170,7750,8150,456987
2020-11-23,8120,8340,8060,8310,259468
2020-11-24,8400,8400,8180,8320,159196
2020-11-25,8380,8380,7990,8070,153128
2020-11-26,8100,8140,7970,8000,97896
2020-11-27,8000,8000,7700,7790,118374
2020-11-30,7790,7800,7560,7590,126237
2020-12-01,7570,7720,7570,7700,56562
2020-12-02,7680,7900,7630,7900,72852
2020-12-03,7940,7950,7770,7850,59927
2020-12-04,7860,8160,7860,8020,197223
2020-12-07,8050,8050,7740,7780,99775
2020-12-08,7740,7840,7720,7770,35717
2020-12-09,7830,8240,7800,8080,195112
2020-12-10,8080,8160,7950,8110,87696
2020-12-11,8180,8240,8090,8140,128592
2020-12-14,8080,8080,7910,7910,89047
2020-12-15,8000,8000,7750,7810,64855
2020-12-16,7810,7950,7780,7810,43040
2020-12-17,7810,7900,7710,7770,44680
2020-12-18,7780,7850,7730,7760,38895
2020-12-21,7770,7770,7630,7670,40374
2020-12-22,7670,7690,7480,7550,74978
2020-12-23,7560,7560,7310,7390,94433
2020-12-24,7390,7440,7300,7420,89230
2020-12-28,7330,7420,7220,7250,49972
2020-12-29,7250,7370,7250,7280,34722
2020-12-30,7280,7430,7260,7400,35030
2021-01-04,7480,7480,7330,7370,33491
2021-01-05,7350,7440,7250,7400,83707
2021-01-06,7400,7460,7350,7370,47773
2021-01-07,7440,7460,7350,7360,88766
2021-01-08,7380,7430,7310,7360,63171
2021-01-11,7360,7380,7140,7160,123307
2021-01-12,7330,7460,7260,7400,109330
2021-01-13,7530,7860,7470,7850,328255
2021-01-14,7930,7950,7760,7800,200309
2021-01-15,7800,8400,7780,7830,577231
2021-01-18,7800,7810,7450,7450,209439
2021-01-19,7540,7640,7390,7550,117341
2021-01-20,7620,7650,7470,7560,84608
2021-01-21,7620,7850,7600,7700,199009
2021-01-22,7800,8210,7680,8190,596736
2021-01-25,8210,8320,8020,8160,466690
2021-01-26,8230,8250,7930,7930,199802
2021-01-27,8150,8350,8000,8000,432270
2021-01-28,7780,7940,7700,7880,142735
2021-01-29,7910,7950,7470,7570,145374
2021-02-01,7430,7640,7370,7560,80097
2021-02-02,7620,7780,7560,7660,67073
2021-02-03,7750,7780,7600,7630,66916
2021-02-04,7630,7770,7510,7550,87795
2021-02-05,7600,7670,7570,7630,56332
2021-02-08,7700,8010,7570,7940,167084
2021-02-09,8060,8060,7800,7810,73369
2021-02-10,7810,7910,7770,7900,50840
2021-02-15,8060,8060,7850,7880,74602
2021-02-16,7900,7950,7820,7890,61133
2021-02-17,7960,7960,7800,7900,51975
2021-02-18,7900,8330,7850,8080,425992
2021-02-19,8120,8140,7850,7960,171028
2021-02-22,7960,8050,7800,7800,103272
2021-02-23,7800,7970,7700,7900,101369
2021-02-24,7900,8090,7750,7760,152387
2021-02-25,7890,8000,7840,7950,81113
2021-02-26,7820,7840,7670,7710,132699
2021-03-02,7790,8130,7790,7960,180481
2021-03-03,7960,8160,7870,8130,159290
2021-03-04,8080,8190,7990,8140,112982
2021-03-05,8080,8080,7940,8000,93874
2021-03-08,8020,8120,7830,7830,110252
2021-03-09,7780,8130,7620,7800,99383
2021-03-10,7880,7920,7700,7700,42672
2021-03-11,7700,7770,7580,7740,70145
2021-03-12,7740,8000,7720,7900,95161
2021-03-15,7940,7950,7820,7850,55407
2021-03-16,7870,7970,7850,7900,66835
2021-03-17,7920,7950,7800,7870,65483
2021-03-18,7820,7880,7800,7820,48018
2021-03-19,7750,7850,7680,7730,80467
2021-03-22,7830,7830,7670,7730,54584
2021-03-23,7720,7750,7350,7380,207910
2021-03-24,7450,7580,7420,7520,61363
2021-03-25,7520,7610,7430,7490,52575
2021-03-26,7450,7520,7430,7490,40038
2021-03-29,7510,7510,7340,7430,65341
2021-03-30,7390,7500,7390,7490,37000
2021-03-31,7440,7530,7440,7440,28867
2021-04-01,7560,7640,7480,7580,67882
2021-04-02,7590,7650,7490,7550,40613
2021-04-05,7540,7610,7480,7490,33909
2021-04-06,7470,7550,7450,7510,39141
2021-04-07,7510,7580,7480,7510,32815
2021-04-08,7570,7570,7440,7550,36860
2021-04-09,7510,7610,7500,7560,40013
2021-04-12,7540,7550,7460,7510,48464
2021-04-13,7530,7630,7460,7590,57935
2021-04-14,7590,7590,7470,7560,85309
2021-04-15,7560,7570,7480,7510,41570
2021-04-16,7510,7550,7490,7540,38772
2021-04-19,7490,7590,7490,7520,56705
2021-04-20,7520,7680,7520,7660,84965
2021-04-21,7630,7630,7540,7550,78938
2021-04-22,7620,7620,7530,7530,33332
2021-04-23,7500,7540,7440,7480,66296
2021-04-26,7480,7550,7450,7530,33311
2021-04-27,7530,7530,7470,7490,49184
2021-04-28,7500,7670,7450,7490,88177
2021-04-29,7490,7550,7310,7380,83093
2021-04-30,7380,7450,7310,7390,73910
2021-05-03,7320,7510,7310,7350,55102
2021-05-04,7370,7460,7310,7460,62104
2021-05-06,7450,7490,7410,7450,42507
2021-05-07,7450,7500,7380,7450,64054
2021-05-10,7450,7580,7410,7570,75817
2021-05-11,7560,7940,7520,7940,326293
2021-05-12,8070,8080,7780,7930,293964
2021-05-13,7790,8060,7780,7820,125479
2021-05-14,7840,7940,7710,7860,75172
2021-05-17,7950,8310,7900,8200,513797
2021-05-18,8200,8330,7980,8140,144606
2021-05-20,8120,8290,7950,8280,156904
2021-05-21,8270,8280,8020,8100,143823
2021-05-24,8060,8100,7800,7880,120330
2021-05-25,7820,8120,7820,8060,111757
2021-05-26,8060,8640,8010,8500,482757
2021-05-27,8620,8950,8500,8720,708094
2021-05-28,8800,8880,8480,8730,224390
2021-05-31,8940,9150,8810,9030,360156
2021-06-01,9030,9090,8640,8960,279373
2021-06-02,8960,9180,8750,9140,383781
2021-06-03,9200,9250,8960,9070,192535
2021-06-04,9100,9100,8820,8940,130432
2021-06-07,8970,8990,8700,8880,130167
2021-06-08,8890,9150,8850,8910,174634
2021-06-09,8930,9090,8760,8830,115181
2021-06-10,8880,9630,8880,9460,889435
2021-06-11,9600,9620,9260,9370,308780
2021-06-14,9400,10000,9350,9950,624816
2021-06-15,9830,10650,9830,10400,687052
2021-06-16,10400,10500,9990,10250,308496
2021-06-17,10250,11550,10250,11050,1338122
2021-06-18,10900,12500,10750,12300,1121314
2021-06-21,12300,13000,11550,12150,864392
2021-06-22,12150,12800,11800,12200,390815
2021-06-23,12050,12300,11500,11750,523710
2021-06-24,11800,11800,10300,10700,1044595
2021-06-25,10750,11800,10600,11400,651791
2021-06-28,11200,11200,9910,10200,1220691
2021-06-29,10250,10300,9890,10100,489790
2021-06-30,10100,10200,9960,10200,119785
2021-07-01,10250,10250,9870,9930,187900
2021-07-02,9910,10050,9720,9770,144635
2021-07-05,9770,9770,9350,9400,459874
2021-07-06,9500,9780,9450,9670,234627
2021-07-07,9620,9650,9340,9400,220304
2021-07-08,9310,9680,8950,9050,492827
2021-07-09,8970,9230,8850,9200,342298
2021-07-12,9200,9440,9060,9330,191361
2021-07-13,9330,9440,9290,9420,96973
2021-07-14,9400,9400,9210,9240,76523
2021-07-15,9370,10250,9230,9650,649851
2021-07-16,9700,9830,9570,9670,162958
2021-07-19,9740,9740,9400,9460,146502
2021-07-20,9260,9450,9180,9300,110413
2021-07-21,9300,9350,9140,9200,78590
2021-07-22,9190,9400,9190,9280,46341
2021-07-23,9360,9380,9250,9270,63191
2021-07-26,9270,9270,9000,9000,101461
2021-07-27,9060,9230,9060,9190,36588
2021-07-28,9150,9200,9060,9070,35508
2021-07-29,9080,9180,9050,9070,27439
2021-07-30,9140,9140,8920,8960,48090
2021-08-02,8960,9000,8700,8750,111988
2021-08-03,8750,8890,8600,8680,79010
2021-08-04,8700,8960,8650,8930,56977
2021-08-05,8910,9070,8850,8990,39513
2021-08-06,8990,9110,8970,9020,57426
2021-08-09,9090,9090,8820,8930,57136
2021-08-10,9000,9000,8670,8730,62290
2021-08-11,8730,8830,8540,8600,81209
2021-08-12,8670,8700,8440,8490,71859
2021-08-13,8530,8550,8130,8270,98291
2021-08-17,8320,8400,7850,7980,130847
2021-08-18,7880,8100,7870,8080,59615
2021-08-19,7990,8080,7750,7800,87648
2021-08-20,7800,7980,7500,7550,118711
2021-08-23,7630,7850,7500,7840,50112
2021-08-24,7940,8150,7860,8150,112053
2021-08-25,8400,8400,8120,8200,51631
2021-08-26,8300,8350,8120,8220,41843
2021-08-27,8530,8530,8170,8490,108152
2021-08-30,8610,8610,8420,8530,47809
2021-08-31,8530,8610,8430,8580,21034
2021-09-01,8620,9000,8450,8650,90381
2021-09-02,8790,8790,8540,8610,16453
2021-09-03,8690,8690,8480,8540,31479
2021-09-06,8630,8630,8400,8540,50657
2021-09-07,8600,8800,8560,8740,76183
2021-09-08,8800,8800,8540,8550,56988
2021-09-09,8420,8530,8210,8240,63217
2021-09-10,8190,8400,8140,8330,26389
2021-09-13,8300,8330,8080,8140,35189
2021-09-14,8090,8260,8060,8080,60510
2021-09-15,8000,8100,7960,8060,50957
2021-09-16,8060,8060,7990,7990,24953
2021-09-17,7990,8040,7850,7870,33904
2021-09-23,7800,7860,7680,7820,57691
2021-09-24,7820,8040,7810,7940,44136
2021-09-27,7940,8090,7870,8000,77951
2021-09-28,8000,8100,7820,7870,58902
2021-09-29,7780,7950,7680,7850,151863
2021-09-30,7860,8180,7850,8170,177624
2021-10-01,8170,8330,7750,7810,66451
2021-10-05,7750,7870,7550,7660,47751
2021-10-06,7600,7860,7490,7570,59944
2021-10-07,7710,7800,7530,7740,25577
2021-10-08,7810,7840,7600,7690,31754
2021-10-12,7670,7670,7310,7550,47907
2021-10-13,7550,7680,7500,7590,17457
2021-10-14,7660,7820,7610,7710,26219
2021-10-15,7840,7910,7730,7840,44496
2021-10-18,7880,7970,7750,7870,29683
2021-10-19,7940,8040,7860,8040,37451
2021-10-20,8040,8350,8040,8150,60798
2021-10-21,8220,8320,7890,7890,33299
2021-10-22,7840,7960,7790,7920,29860
2021-10-25,7820,8500,7820,8400,161507
2021-10-26,8450,8480,8300,8380,58190
2021-10-27,8380,8470,8180,8230,40429
2021-10-28,8270,8270,7970,7970,66564
2021-10-29,8010,8040,7630,7680,91578
2021-11-01,7680,7860,7630,7780,32505
2021-11-02,7760,7890,7710,7870,25186
2021-11-03,7930,7930,7650,7800,49361
2021-11-04,7940,8060,7760,7790,51160
2021-11-05,7790,7840,7540,7670,76160
2021-11-08,7680,7930,7530,7860,28241
2021-11-09,7900,7930,7650,7660,34143
2021-11-10,7610,7740,7340,7390,113779
2021-11-11,7400,7580,7300,7330,31046
2021-11-12,7340,7500,7300,7320,27806
2021-11-15,7360,7480,7240,7300,33278
2021-11-16,7390,7390,7130,7150,103561
2021-11-17,7220,7220,7000,7020,72096
2021-11-18,7090,7090,6890,7000,47866
2021-11-19,7000,7080,6970,7000,33136
2021-11-22,6960,7050,6930,7000,41718
2021-11-23,7070,7070,6910,6940,31858
2021-11-24,6940,6990,6860,6900,34372
2021-11-25,6870,6930,6760,6760,27857
2021-11-26,6880,6880,6470,6490,71421
2021-11-29,6340,6390,6120,6220,52765
2021-11-30,6240,6450,5950,6040,72728
2021-12-01,5920,6140,5820,6060,65187
2021-12-02,6060,6340,6050,6320,45658
2021-12-03,6440,6480,6240,6310,24342
2021-12-06,6360,6360,6050,6350,20652
2021-12-07,6350,6500,6330,6500,38079
2021-12-08,6500,6590,6410,6410,41312
2021-12-09,6500,6500,6400,6460,11696
2021-12-10,6510,6510,6340,6430,25114
2021-12-13,6450,6470,6290,6300,24997
2021-12-14,6290,6300,6170,6300,31697
2021-12-15,6320,6340,6200,6240,23127
2021-12-16,6250,6280,6100,6190,27499
2021-12-17,6190,6400,6080,6270,30672
2021-12-20,6270,6270,6000,6140,49804
2021-12-21,6140,6340,6110,6190,25985
2021-12-22,6210,6500,6200,6370,35882
2021-12-23,6450,6450,6220,6300,25748
2021-12-24,6350,6350,6260,6280,24728
2021-12-27,6290,6290,6190,6260,9398
2021-12-28,6270,6290,6180,6220,33291
2021-12-29,6120,6330,6120,6300,32084
2021-12-30,6300,6670,6250,6520,59439
2022-01-03,6520,6650,6460,6520,19512
2022-01-04,6500,6580,6400,6500,21660
2022-01-05,6500,6560,6320,6510,26191
2022-01-06,6540,6560,6350,6350,16714
2022-01-07,6260,6390,6260,6350,20784
2022-01-10,6340,6340,6050,6100,30995
2022-01-11,6100,6140,6040,6090,18781
2022-01-12,6280,6280,6090,6160,8054
2022-01-13,6150,6200,6100,6140,17158
2022-01-14,6140,6180,6080,6180,21627
2022-01-17,6280,6280,6050,6080,15859
2022-01-18,6200,6200,5990,5990,11569
2022-01-19,5850,6090,5850,5910,11150
2022-01-20,5960,6120,5830,6050,12852
2022-01-21,6150,6150,5940,5940,11980
2022-01-24,6040,6040,5810,5890,28032
2022-01-25,5970,5970,5560,5560,48231
2022-01-26,5590,5620,5460,5510,14406
2022-01-27,5510,5560,5310,5320,41935
2022-01-28,5320,5630,5170,5490,27775
2022-02-03,5590,5690,5490,5630,13786
2022-02-04,5600,6230,5600,6080,47448
2022-02-07,6080,6450,6060,6390,57518
2022-02-08,6350,6450,6210,6310,32357
2022-02-09,6310,6570,6310,6570,40905
2022-02-10,6750,6800,6530,6680,49385
2022-02-11,6570,6760,6410,6550,46361
2022-02-14,6430,6500,6270,6390,25210
2022-02-15,6340,6600,6210,6370,47941
2022-02-16,6450,6530,6360,6490,20653
2022-02-17,6500,7050,6480,6740,177206
2022-02-18,6740,6990,6680,6960,116270
2022-02-21,6850,7130,6820,6960,70594
2022-02-22,6760,7000,6700,6700,67246
2022-02-23,6800,7040,6710,6890,83577
2022-02-24,6880,6940,6660,6730,71244
