Date,Open,High,Low,Close,Volume
2020-01-03,45550,46600,45150,45700,221339
2020-01-06,45400,45400,44100,44100,171965
2020-01-07,44350,44650,43900,44100,121634
2020-01-08,43800,43800,41700,41850,238641
2020-01-09,42650,44000,42600,44000,201308
2020-01-10,43600,47500,43600,47300,436458
2020-01-13,47600,48450,46650,48150,296437
2020-01-14,48150,48750,47150,47300,214924
2020-01-15,47300,49000,46650,48600,235469
2020-01-16,49550,49550,48400,48500,134667
2020-01-17,48200,48950,47750,47900,97553
2020-01-20,47800,48450,47250,48300,112327
2020-01-21,48400,48500,47000,47000,137362
2020-01-22,47350,47650,46700,47050,82054
2020-01-23,46800,46850,45350,45450,214018
2020-01-28,43400,44900,43250,43400,199072
2020-01-29,43400,44000,42800,43450,190969
2020-01-30,43600,43750,41850,42300,174383
2020-01-31,42500,42850,41250,41450,129087
2020-02-03,40050,41250,39650,40650,260576
2020-02-04,40700,41350,40450,41000,148737
2020-02-05,41200,41300,40100,40200,238024
2020-02-06,41450,44050,41350,43600,444664
2020-02-07,43350,44100,42150,42500,186740
2020-02-10,42050,42700,41650,42300,127613
2020-02-11,42600,42900,42150,42600,103431
2020-02-12,42500,42850,42050,42300,172535
2020-02-13,42350,42750,41550,41550,219187
2020-02-14,41550,41950,41100,41250,148335
2020-02-17,41600,41650,40850,41300,62189
2020-02-18,41150,41200,40800,40900,121676
2020-02-19,41450,41450,40200,40550,126842
2020-02-20,40600,40900,40100,40150,114756
2020-02-21,40000,40050,39250,39250,189864
2020-02-24,38050,38450,37100,37100,242099
2020-02-25,37050,38400,37000,38300,176361
2020-02-26,37300,38200,37150,37850,135620
2020-02-27,37850,38050,37300,37500,116977
2020-02-28,36400,36750,35900,36250,208304
2020-03-02,36400,36700,35700,36700,162867
2020-03-03,37350,37700,36300,36400,152059
2020-03-04,36100,37300,36100,36850,146031
2020-03-05,37250,37750,36850,37600,169830
2020-03-06,37000,37300,36150,36500,200069
2020-03-09,34750,34950,32200,32800,669264
2020-03-10,32150,33100,31950,32900,385616
2020-03-11,32950,34200,32500,32900,269836
2020-03-12,32900,32950,29950,30350,344530
2020-03-13,27000,28850,25900,27850,504342
2020-03-16,27850,29000,26800,26850,317644
2020-03-17,25500,26700,24950,26650,331454
2020-03-18,26150,27000,25050,25050,288182
2020-03-19,25100,25950,20150,20500,596172
2020-03-20,20700,23000,20350,23000,368445
2020-03-23,20800,22000,20800,21250,207105
2020-03-24,22000,22900,21300,22500,316028
2020-03-25,23800,25900,23200,25850,501072
2020-03-26,26500,27600,25400,25700,373604
2020-03-27,26950,27100,25200,26100,308046
2020-03-30,25200,26100,24500,25900,239471
2020-03-31,26200,27300,26150,27100,260914
2020-04-01,26900,28000,26150,26550,257403
2020-04-02,26450,27700,25000,27700,381097
2020-04-03,28300,29450,27950,28500,408207
2020-04-06,28800,30000,28700,29800,242399
2020-04-07,30400,31250,29500,30250,241832
2020-04-08,29850,30100,29400,29450,235967
2020-04-09,30100,30500,29550,30500,255866
2020-04-10,30500,31900,30050,31450,303412
2020-04-13,31000,31300,30000,30050,164053
2020-04-14,30050,30900,30050,30650,142818
2020-04-16,30000,30200,29350,30050,187361
2020-04-17,31150,31350,30500,30750,199567
2020-04-20,30400,30950,30150,30550,147065
2020-04-21,30050,30150,28100,29200,423547
2020-04-22,28500,29400,28100,29000,308973
2020-04-23,29850,30650,29500,30250,497137
2020-04-24,29900,30300,28800,29000,306384
2020-04-27,29300,29600,28750,29450,174971
2020-04-28,29250,29250,28550,28850,261305
2020-04-29,29150,30950,28950,30750,690246
2020-05-04,30000,30350,29700,29700,302503
2020-05-06,30800,31700,30500,30950,388023
2020-05-07,30500,31200,30300,30800,204771
2020-05-08,31000,31600,30750,31050,223644
2020-05-11,31200,31200,30350,30400,186332
2020-05-12,30400,30400,29400,29550,221772
2020-05-13,28900,29450,28750,29450,237236
2020-05-14,29000,29050,28500,28550,257058
2020-05-15,28950,29400,28000,28350,369117
2020-05-18,28700,29050,28100,28900,170438
2020-05-19,30000,30650,29750,30100,424125
2020-05-20,29950,30250,29600,29850,119987
2020-05-21,30250,30500,29800,30050,209186
2020-05-22,30400,30450,28950,29200,213630
2020-05-25,29950,31500,29700,30250,677311
2020-05-26,30650,31150,30450,30850,315809
2020-05-27,31250,35600,31150,34450,1808199
2020-05-28,35350,36350,33200,33950,1003309
2020-05-29,34150,34900,32700,34000,469006
2020-06-01,34300,34850,33900,34600,354113
2020-06-02,39000,41400,35700,35750,1823761
2020-06-03,36500,38800,36050,38300,1188427
2020-06-04,38850,39600,36900,37200,704801
2020-06-05,36800,37250,36000,36550,382486
2020-06-08,37350,37950,37000,37600,421612
2020-06-09,37700,38350,36700,37000,361648
2020-06-10,37200,37450,36350,36600,245448
2020-06-11,36600,36600,35550,36250,356083
2020-06-12,34850,35200,33850,34450,383413
2020-06-15,34300,34300,31500,31500,385992
2020-06-16,32300,34000,32050,34000,200505
2020-06-17,33650,34550,33050,33950,231071
2020-06-18,34000,34900,33800,34200,251097
2020-06-19,34900,35050,33950,34900,204405
2020-06-22,34850,34850,33650,33700,158820
2020-06-23,33750,34100,32350,32700,194456
2020-06-24,32900,33500,32550,33050,139107
2020-06-25,32100,32600,31800,32000,148110
2020-06-26,32200,32700,31850,32000,166489
2020-06-29,31400,32150,31100,31400,138592
2020-06-30,32000,32050,31250,31300,179642
2020-07-01,31500,31550,30900,30950,174198
2020-07-02,30950,31300,30650,31050,143692
2020-07-03,31050,31650,30950,31500,147878
2020-07-06,31750,31750,30950,31500,113559
2020-07-07,31800,32000,31050,31050,173053
2020-07-08,31050,31500,30600,30900,172220
2020-07-09,31000,31200,30600,30650,156463
2020-07-10,30450,30650,29700,29850,186478
2020-07-13,29900,31050,29700,31000,190519
2020-07-14,30950,30950,30300,30550,116254
2020-07-15,31050,32300,30900,31400,298363
2020-07-16,31400,31750,31250,31750,144472
2020-07-17,31850,32000,31050,31050,120102
2020-07-20,31050,32100,30900,31700,200780
2020-07-21,32050,33350,31850,33200,320929
2020-07-22,33400,33400,32200,32300,230132
2020-07-23,32300,32450,31500,32100,182275
2020-07-24,31550,32200,31500,31650,116846
2020-07-27,31550,32450,31500,31850,74713
2020-07-28,31900,32750,31850,32250,143686
2020-07-29,31950,32750,31700,32400,154625
2020-07-30,32450,32800,32050,32100,191431
2020-07-31,31750,32350,31050,31200,238440
2020-08-03,31200,31200,29950,30300,213054
2020-08-04,30400,31050,30400,30600,139661
2020-08-05,30650,31000,30450,30700,159468
2020-08-06,30950,31950,30950,31300,282859
2020-08-07,31200,31550,30850,31300,180206
2020-08-10,31200,31500,30800,31500,203561
2020-08-11,31750,33050,31700,32650,561753
2020-08-12,32300,33100,31950,33100,262314
2020-08-13,33450,33500,32300,32500,251530
2020-08-14,32700,34150,32600,33550,431411
2020-08-18,33900,34150,31100,31450,313147
2020-08-19,31400,31900,31350,31500,163137
2020-08-20,31350,31350,30200,30300,291702
2020-08-21,30400,31450,29900,30700,227862
2020-08-24,31100,31150,30300,30950,135482
2020-08-25,31200,32450,31100,31800,197829
2020-08-26,31850,32300,31400,31450,141912
2020-08-27,31550,31550,30600,30750,159862
2020-08-28,30800,31200,30650,30850,135087
2020-08-31,31000,31400,30600,30750,143176
2020-09-01,30550,31150,30550,30900,129984
2020-09-02,31000,31150,30650,30900,116151
2020-09-03,31050,31200,30800,30900,96577
2020-09-04,30100,30400,30000,30250,191322
2020-09-07,30250,31000,30050,30600,182323
2020-09-08,31000,31600,30650,30700,192637
2020-09-09,30250,30700,30100,30300,111284
2020-09-10,30700,30800,30400,30500,147599
2020-09-11,30350,30800,30150,30500,109256
2020-09-14,30550,30950,30550,30750,97667
2020-09-15,30850,30900,30450,30700,96066
2020-09-16,30700,31050,30650,30850,104994
2020-09-17,30850,30900,30300,30400,132153
2020-09-18,30500,30550,30200,30300,81581
2020-09-21,30200,30600,30000,30100,109357
2020-09-22,29950,30000,29100,29100,217260
2020-09-23,29100,29300,28500,28850,120373
2020-09-24,28100,28400,27050,27700,238304
2020-09-25,28000,28300,27700,28050,94748
2020-09-28,28250,29200,28250,29050,84981
2020-09-29,29350,29850,29050,29700,117295
2020-10-05,30150,30400,29600,29900,102363
2020-10-06,29900,29950,29300,29400,101745
2020-10-07,29450,29900,29450,29700,106561
2020-10-08,29950,30050,29500,29600,127423
2020-10-12,30000,30000,29300,29450,101635
2020-10-13,29450,29600,28900,29100,137293
2020-10-14,29000,29500,28500,28550,122518
2020-10-15,28550,28600,27650,27900,210616
2020-10-16,27900,28200,27650,27900,142170
2020-10-19,27850,28700,27850,28100,137932
2020-10-20,28050,28250,27600,28100,127046
2020-10-21,28200,28600,28000,28400,91095
2020-10-22,28300,28600,28100,28200,66907
2020-10-23,28350,28700,27900,28650,122006
2020-10-26,28700,30800,28400,30200,454633
2020-10-27,30200,30600,29550,29600,266368
2020-10-28,29400,29900,29050,29650,134502
2020-10-29,28850,29050,28500,28650,196476
2020-10-30,28750,28950,27850,28000,173198
2020-11-02,28050,28950,28050,28900,120560
2020-11-03,28750,29600,28650,29300,122018
2020-11-04,29300,30650,29200,30400,453358
2020-11-05,30350,30500,29550,30400,213158
2020-11-06,30250,30950,30050,30550,220405
2020-11-09,30700,35200,30700,34550,1599622
2020-11-10,34950,36300,34450,35250,926296
2020-11-11,35650,36850,35100,35700,636157
2020-11-12,35500,36600,34500,36250,709802
2020-11-13,35800,37950,35600,36300,674893
2020-11-16,37150,40350,36750,40000,1517480
2020-11-17,40350,41800,39350,40800,948086
2020-11-18,40800,41750,39950,41050,576850
2020-11-19,41050,41100,38000,39250,1223764
2020-11-20,38900,42750,38300,42350,1077882
2020-11-23,42350,48450,41550,45500,1938097
2020-11-24,46400,46450,44600,45500,805791
2020-11-25,46100,49500,45800,47900,1426590
2020-11-26,48100,49800,47000,48250,678827
2020-11-27,48300,48700,47450,48100,426535
2020-11-30,47600,48850,47150,47500,487706
2020-12-01,47750,48300,46900,47450,300537
2020-12-02,47850,47850,46550,47100,387533
2020-12-03,47350,48300,46350,47300,497859
2020-12-04,47650,49650,47550,48700,689499
2020-12-07,49300,49450,47800,48100,442729
2020-12-08,48050,48650,47150,47350,343559
2020-12-09,47350,47600,45800,46750,531585
2020-12-10,46800,48150,46150,47550,498769
2020-12-11,48000,51800,47950,51500,1211662
2020-12-14,52200,53600,50600,51700,802551
2020-12-15,51200,51900,50200,50600,452806
2020-12-16,51400,51700,49650,50500,490413
2020-12-17,50500,50500,48650,49800,661939
2020-12-18,49700,49900,49050,49600,289344
2020-12-21,49050,50700,48400,50700,381334
2020-12-22,50700,51900,48950,49250,523530
2020-12-23,49600,49700,47700,48100,453344
2020-12-24,48700,48750,47800,48350,350400
2020-12-28,48300,48500,47300,47550,348308
2020-12-29,47550,48400,47050,48150,222604
2020-12-30,48150,48600,47650,48000,331957
2021-01-04,48050,48450,46550,48250,481406
2021-01-05,48200,58100,48000,53800,2122234
2021-01-06,54700,55800,52200,52300,728366
2021-01-07,53000,54200,52600,53400,604426
2021-01-08,53900,54500,52400,52800,535448
2021-01-11,52800,52900,50300,52000,765670
2021-01-12,51900,52200,50500,52000,409634
2021-01-13,52200,53500,51600,51800,521206
2021-01-14,51300,54000,51200,52200,613548
2021-01-15,52800,52900,50000,50100,561764
2021-01-18,48600,49350,47700,48050,554307
2021-01-19,48000,49100,47450,49100,346225
2021-01-20,49200,49300,47750,48400,429661
2021-01-21,48550,50800,48400,48800,494944
2021-01-22,48850,49200,47700,47900,401332
2021-01-25,47900,48650,47850,48400,338950
2021-01-26,48700,48750,47500,47650,329986
2021-01-27,47900,47950,46100,46300,369197
2021-01-28,44550,45300,44150,44350,477327
2021-01-29,44950,45000,41800,43100,495376
2021-02-01,42900,47150,42500,46350,506609
2021-02-02,46550,47150,45450,46350,293953
2021-02-03,46600,48000,46600,46950,314207
2021-02-04,47300,47350,46000,46200,212260
2021-02-05,46500,47200,45950,47050,213441
2021-02-08,47050,50300,47050,49800,993103
2021-02-09,50200,50800,49000,49450,426639
2021-02-10,49450,49650,48700,49500,234352
2021-02-15,50900,52500,50400,52100,686831
2021-02-16,52800,52900,50900,51500,412260
2021-02-17,51400,51600,49900,50100,335577
2021-02-18,49800,51000,49750,50100,242356
2021-02-19,49950,50900,48600,50800,320229
2021-02-22,51500,51700,50300,50400,321410
2021-02-23,50900,53000,50000,52300,828355
2021-02-24,52900,53500,50800,51200,662666
2021-02-25,52200,53300,51600,53100,493221
2021-02-26,51300,54500,51200,54000,733209
2021-03-02,55000,56000,52400,53000,548348
2021-03-03,52200,53600,52100,53500,290643
2021-03-04,52600,53700,52100,53200,303751
2021-03-05,52500,52900,51500,52200,251278
2021-03-08,52700,56200,52000,54800,925264
2021-03-09,55100,59100,53400,58600,1217717
2021-03-10,57800,59000,56900,57300,481086
2021-03-11,57700,59100,56500,56900,674503
2021-03-12,57300,59000,56500,58500,441123
2021-03-15,58900,62800,58000,61300,955978
2021-03-16,61300,62100,60500,61900,369193
2021-03-17,61300,61500,59500,60700,440748
2021-03-18,61300,61600,60300,60900,232461
2021-03-19,59500,60500,58900,60400,312020
2021-03-22,60400,60600,58500,60300,213171
2021-03-23,60500,60800,58500,58800,262856
2021-03-24,58000,59700,57600,58400,383417
2021-03-25,58200,59100,57500,57800,308319
2021-03-26,58500,64200,58400,63700,1384604
2021-03-29,64600,67400,64100,64600,1076419
2021-03-30,65100,66400,63200,65600,441911
2021-03-31,65600,68700,64500,66900,579526
2021-04-01,66900,67700,63800,64200,451189
2021-04-02,65000,67000,63400,66500,342928
2021-04-05,67000,69500,66500,67400,490106
2021-04-06,67700,68200,66200,67000,289167
2021-04-07,67100,67700,65500,65500,299536
2021-04-08,65900,67300,65100,65700,281102
2021-04-09,66200,66400,64700,65200,191929
2021-04-12,65200,68000,64400,66900,395877
2021-04-13,67400,68000,66400,66600,220486
2021-04-14,67100,67200,65700,66400,181975
2021-04-15,66400,66800,65700,66000,207205
2021-04-16,66100,67200,65400,66600,189998
2021-04-19,67000,68300,66400,67800,296239
2021-04-20,67900,70000,67800,69900,492423
2021-04-21,69500,69800,67100,67900,442979
2021-04-22,68400,69000,67500,67800,271041
2021-04-23,67400,67800,66000,66800,303031
2021-04-26,67300,73400,67300,73000,1010620
2021-04-27,73000,74400,72200,73900,420882
2021-04-28,74400,78700,73600,75200,1015803
2021-04-29,76000,79900,75600,78500,688625
2021-04-30,80500,88700,80400,85800,1963381
2021-05-03,85800,94300,84200,86100,1387245
2021-05-04,84400,85300,79400,83100,1127344
2021-05-06,81900,91500,80600,91500,941305
2021-05-07,91900,93900,90200,92900,646347
2021-05-10,93100,93600,90800,93000,637493
2021-05-11,91800,97100,91700,94100,611048
2021-05-12,93200,94600,90400,92300,678745
2021-05-13,90000,94400,88600,89600,748901
2021-05-14,91400,91800,87000,88900,545984
2021-05-17,89100,92700,88500,91000,447708
2021-05-18,91500,94900,88600,93900,493447
2021-05-20,92000,93000,88100,89300,702904
2021-05-21,89700,90700,87000,88300,413906
2021-05-24,88600,91600,88300,90700,392795
2021-05-25,91800,92200,89800,90800,294134
2021-05-26,90900,91200,88500,89600,426285
2021-05-27,88900,89100,83000,83600,1215693
2021-05-28,83100,85400,82200,85100,443563
2021-05-31,85200,85600,83000,84600,384435
2021-06-01,85200,89800,84800,89300,800614
2021-06-02,90400,90600,88000,89700,416105
2021-06-03,89800,89800,86700,87500,394845
2021-06-04,87000,89900,86300,87400,386379
2021-06-07,88000,88800,86600,88100,330498
2021-06-08,88000,88100,85300,85400,371585
2021-06-09,85200,87400,84600,84700,303983
2021-06-10,85200,85700,83500,84700,235990
2021-06-11,84700,85300,83000,85200,308284
2021-06-14,86300,86300,83900,84800,206499
2021-06-15,84600,84800,83500,83800,179355
2021-06-16,84200,86300,83800,85200,245531
2021-06-17,84500,87300,84200,86800,324548
2021-06-18,86700,87600,85300,85300,322977
2021-06-21,85300,90200,84500,88400,641890
2021-06-22,90200,91600,87400,88600,416734
2021-06-23,88800,88800,85000,85400,416636
2021-06-24,85200,86400,84100,85900,254927
2021-06-25,86200,89900,85200,87700,497160
2021-06-28,88700,89500,87100,87800,224855
2021-06-29,87900,89800,87100,89000,295478
2021-06-30,89500,89500,87400,87400,237703
2021-07-01,87500,87600,86000,86700,256251
2021-07-02,87500,91700,87100,88600,666303
2021-07-05,88600,88700,87000,87700,230825
2021-07-06,87700,89300,87200,87500,216754
2021-07-07,87000,87000,84500,85100,485741
2021-07-08,84800,85000,80500,81200,855031
2021-07-09,80000,80800,77700,79700,585921
2021-07-12,80700,81700,80000,80000,253452
2021-07-13,80200,81200,79500,79500,242704
2021-07-14,79600,79600,77600,77900,330470
2021-07-15,78300,80900,78300,80000,298843
2021-07-16,79800,80800,78600,79800,202009
2021-07-19,79800,79900,78100,78300,154873
2021-07-20,76500,77600,76100,76800,280317
2021-07-21,77500,81800,77000,80100,631311
2021-07-22,80400,83300,79300,80900,548212
2021-07-23,81500,82000,80000,81300,231231
2021-07-26,81400,82400,80300,81500,164184
2021-07-27,81600,82400,81300,81500,146712
2021-07-28,81400,84400,80700,83600,291316
2021-07-29,84100,85400,82900,85300,291050
2021-07-30,84800,85500,83400,83900,216009
2021-08-02,83700,84200,81600,82000,210756
2021-08-03,81300,81700,78700,79700,314529
2021-08-04,79800,83100,78900,82900,199970
2021-08-05,81900,83200,81300,81400,140995
2021-08-06,81400,82500,80700,81200,105402
2021-08-09,80700,80700,78600,79000,286925
2021-08-10,79000,79100,77600,79100,181535
2021-08-11,79100,80600,78600,78800,180596
2021-08-12,79000,79800,77100,77600,275981
2021-08-13,77800,79400,76900,77800,238593
2021-08-17,77800,78200,72000,72300,583381
2021-08-18,71300,74100,71100,73900,346238
2021-08-19,73100,74300,71200,71500,305860
2021-08-20,72000,73800,71000,72100,278865
2021-08-23,72600,75400,71900,74200,290568
2021-08-24,75500,78300,75400,77800,363372
2021-08-25,78800,80900,78000,78200,258739
2021-08-26,77800,78500,75000,75600,283792
2021-08-27,74900,76800,74400,75300,189372
2021-08-30,76400,78500,76400,77700,178486
2021-08-31,77600,78000,75600,76300,217545
2021-09-01,76400,77400,74500,75000,281001
2021-09-02,74900,75600,73100,73800,284997
2021-09-03,74300,75000,73300,73700,227234
2021-09-06,73800,75300,73000,73600,234175
2021-09-07,73900,75500,73200,75500,301384
2021-09-08,75000,75300,73000,73800,326909
2021-09-09,73300,73300,70000,70400,686608
2021-09-10,70800,73900,70600,73800,375203
2021-09-13,74200,74500,72300,72900,221386
2021-09-14,73000,77500,73000,77100,600686
2021-09-15,76400,77300,75500,76700,189371
2021-09-16,77800,79400,75900,77700,390932
2021-09-17,77800,78000,72000,72300,1042641
2021-09-23,71000,72300,70500,71500,260519
2021-09-24,71700,73500,70500,70700,315208
2021-09-27,70200,71400,69500,69700,232149
2021-09-28,69900,72000,69200,69900,376879
2021-09-29,68600,68900,67000,68300,459448
2021-09-30,68700,70000,68100,69900,346073
2021-10-01,68800,69700,66100,66300,422889
2021-10-05,64700,66300,63500,65300,352834
2021-10-06,65300,66300,62100,62100,338502
2021-10-07,62900,66100,62900,65600,326709
2021-10-08,65600,65800,63300,63700,202886
2021-10-12,63700,65300,62500,62900,163652
2021-10-13,62500,64500,62500,64200,142361
2021-10-14,65200,65500,63800,64200,204309
2021-10-15,65100,67900,65000,66300,349802
2021-10-18,66300,67400,65000,66400,227510
2021-10-19,67200,67700,65900,66600,141580
2021-10-20,67400,68100,65200,65300,183122
2021-10-21,65400,67000,65400,66000,138187
2021-10-22,65600,65900,64500,64600,129657
2021-10-25,65500,72200,65400,72000,984017
2021-10-26,72500,72800,71000,72300,390467
2021-10-27,72700,77200,72500,76000,962037
2021-10-28,76300,78700,74100,74800,666745
2021-10-29,75200,78300,74500,75700,525937
2021-11-01,76200,80100,76100,78900,727454
2021-11-02,78900,79500,77300,79000,463449
2021-11-03,78800,79800,77100,77600,344247
2021-11-04,78400,78400,74500,76300,476846
2021-11-05,76400,77500,74300,76500,394072
2021-11-08,77400,77500,74600,75400,272911
2021-11-09,74800,76700,73500,74700,318597
2021-11-10,74200,75400,73300,73500,249825
2021-11-11,72600,74500,72500,72700,289686
2021-11-12,72700,76900,72700,75900,416908
2021-11-15,76000,76400,74800,75900,178358
2021-11-16,76100,76100,73500,73800,273597
2021-11-17,74800,75200,72900,73100,242856
2021-11-18,71900,73500,71000,72400,237631
2021-11-19,71500,73300,71500,72500,185279
2021-11-22,72700,72800,70800,72500,239690
2021-11-23,73400,76300,72900,75600,563082
2021-11-24,76700,76700,74100,74800,329796
2021-11-25,74500,78500,73700,78000,511359
2021-11-26,78100,78600,76000,76400,378433
2021-11-29,73200,75100,72000,72700,440158
2021-11-30,73200,74200,68700,69000,560695
2021-12-01,69000,72300,68000,71400,343636
2021-12-02,70200,73100,69400,72500,249061
2021-12-03,72200,73200,71200,72900,188866
2021-12-06,72300,73700,71600,73100,179502
2021-12-07,73600,75300,72600,74100,225169
2021-12-08,74800,74900,72600,73200,228923
2021-12-09,73400,74200,73100,73200,198028
2021-12-10,73200,73700,72600,73000,114623
2021-12-13,72900,74200,71500,72800,192258
2021-12-14,72800,73800,71800,72000,137217
2021-12-15,72000,72400,70900,71400,164380
2021-12-16,71600,73800,71000,71900,247798
2021-12-17,71300,73800,71200,73500,271911
2021-12-20,72700,73200,70700,70700,202988
2021-12-21,71000,71700,70600,71000,125537
2021-12-22,71200,71800,69600,69700,200037
2021-12-23,70100,70700,69000,69700,159251
2021-12-24,69900,70800,69300,69400,133359
2021-12-27,69300,69300,66000,67400,473640
2021-12-28,66900,67900,66400,66900,419108
2021-12-29,68500,71400,67300,69800,385247
2021-12-30,70000,70500,69200,70000,190431
2022-01-03,70600,70900,69200,70000,137893
2022-01-04,69900,76400,69500,76100,676967
2022-01-05,76800,81600,76500,79800,1314727
2022-01-06,79200,84400,78600,81800,1089100
2022-01-07,82500,83000,79500,82400,426959
2022-01-10,83500,84400,81300,81700,367057
2022-01-11,81700,82500,79000,81200,320523
2022-01-12,81200,82200,78600,80600,432396
2022-01-13,81300,82000,80600,81100,243585
2022-01-14,80600,83700,80100,80700,342567
2022-01-17,80200,80600,77300,78500,260551
2022-01-18,78700,78800,75700,75800,324150
2022-01-19,74700,79000,74700,77200,295832
2022-01-20,77600,78400,75600,76900,191658
2022-01-21,76000,76600,75100,76100,171924
2022-01-24,75500,76500,71300,72100,396736
2022-01-25,72200,72800,69300,69800,318148
2022-01-26,69800,71700,69500,69900,233163
2022-01-27,70100,70300,67000,67100,326419
2022-01-28,67600,69100,65500,68500,363608
2022-02-03,70000,72200,69100,70500,301920
2022-02-04,69800,71800,69800,71500,217288
2022-02-07,71600,71600,69800,70100,204853
2022-02-08,70700,74100,70700,72600,411777
2022-02-09,73000,74400,72000,73500,206761
2022-02-10,73900,74500,73100,73500,168810
2022-02-11,72100,73700,71800,72100,198280
2022-02-14,71000,71400,69200,70600,213111
2022-02-15,71200,71900,69400,70000,155997
2022-02-16,71500,72900,71000,71800,147634
2022-02-17,72000,73800,70700,72200,216772
2022-02-18,71000,74400,71000,74100,185587
2022-02-21,72800,75000,72600,74200,139537
2022-02-22,72800,76900,72800,73400,289504
2022-02-23,75000,81500,75000,81500,941972
2022-02-24,80700,81800,78300,78500,633271
